timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-09 15:42:23,52.216401026814246,6.995976137116797,112,197,41.7,43.9,44.4,,70.7
2025-06-09 15:42:28,52.21636074883847,6.997657331392173,114,198,45.3,43.8,45.6,,98.5
2025-06-09 15:42:33,52.216311432497434,6.999318202287343,113,194,38.3,158,61.0,,182
2025-06-09 15:42:38,52.216266748901646,7.000957111212239,111,,,894,49.8,,86.4
2025-06-09 15:42:46,52.21619433827411,7.003545752140172,176,,,,,,
2025-06-09 15:42:56,52.21611798227556,7.006781175211626,220,,,,,,
2025-06-09 15:43:02,52.216050973144775,7.008567333950709,121,78.5,19.3,40.7,40.3,,44.3
2025-06-09 15:43:07,52.21601803095013,7.00994505145953,93,85.2,22.8,28.7,31.8,,42.5
2025-06-09 15:43:12,52.21600099779911,7.011075948629697,77,165,22.1,26.7,33.1,,62.7
2025-06-09 15:43:17,52.21597427045745,7.0119651224349395,60,194,18.9,31.7,30.7,,46.6
2025-06-09 15:43:22,52.215950165318006,7.01274877823819,53,199,21.1,29.3,32.4,,59.5
2025-06-09 15:43:27,52.21592929951575,7.01355247848228,54,42.2,24.6,26.3,34.3,,44.5
2025-06-09 15:43:32,52.21591127968595,7.014353353611449,54,158,23.6,34.4,31.1,,47.8
2025-06-09 15:43:37,52.215886706854945,7.015146984196082,54,198,22.6,28.2,32.8,,44.4
2025-06-09 15:43:42,52.2158657588098,7.015962714953185,55,163,25.0,26.1,34.0,,349
2025-06-09 15:43:47,52.215806519271986,7.016767214809229,55,201,20.7,33.5,32.5,,42.4
2025-06-09 15:43:52,52.21565784641122,7.017551287735861,55,196,21.1,25.8,40.3,,43.8
2025-06-09 15:43:57,52.21553549668334,7.018347374207232,55,163,18.9,39.9,37.5,,43.6
2025-06-09 15:44:02,52.21547793620611,7.0191699894701625,56,198,21.3,32.9,31.3,,48.2
2025-06-09 15:44:07,52.21540620411348,7.01990598600377,50,165,26.7,161,34.5,,70.2
2025-06-09 15:44:12,52.21534687317253,7.020633913069406,50,199,20.5,35.0,31.8,,43.6
2025-06-09 15:44:17,52.21530211448363,7.021196703058041,38,202,17.2,26.3,30.6,,41.4
2025-06-09 15:44:22,52.215258903665706,7.021567022552822,25,194,19.7,39.9,33.3,,43.1
2025-06-09 15:44:27,52.21523273780608,7.021750142054854,12,78.6,26.0,36.0,33.2,,47.0
2025-06-09 15:46:26,52.21520966266912,7.021903914838147,10,189,29.5,70.0,41.7,,58.1
2025-06-09 15:46:31,52.21521075957165,7.022180063374841,18,45.7,35.0,57.4,69.0,,48.6
2025-06-09 15:46:36,52.215169849813854,7.0225645108106605,26,197,108,61.5,34.5,,47.4
2025-06-09 15:46:41,52.21511204060799,7.023218645091932,45,90.9,51.5,37.1,49.4,,74.7
2025-06-09 15:46:46,52.21503631686393,7.0240415300424,56,160,117,54.8,30.0,,72.1
2025-06-09 15:46:51,52.214955904110084,7.024988050853091,65,72.2,32.7,156,39.2,,50.0
2025-06-09 15:46:56,52.214844035174885,7.026090224118522,76,148,38.6,40.5,35.3,,65.3
2025-06-09 15:47:01,52.214720226012886,7.027283271634168,82,79.2,33.5,37.5,40.6,,45.5
2025-06-09 15:47:06,52.214605749762,7.02860856742894,91,75.6,30.6,40.2,38.9,,62.2
2025-06-09 15:47:11,52.21446957847059,7.030030181134213,98,52.9,28.6,31.7,32.9,,42.4
2025-06-09 15:47:16,52.21433000887247,7.031563378425296,105,39.6,19.2,50.3,29.2,,54.0
2025-06-09 15:47:21,52.214165489542054,7.033181597799184,111,166,20.9,45.6,37.4,,38.6
2025-06-09 15:47:26,52.2139950527964,7.034860798939615,115,194,18.7,35.3,42.3,,69.0
2025-06-09 15:47:31,52.21381876502554,7.036615022779671,121,86.0,18.6,166,28.7,,41.5
2025-06-09 15:47:36,52.21362598897793,7.038347364778648,119,41.8,25.2,51.7,29.5,,40.7
2025-06-09 15:47:41,52.213461585543754,7.040089140480999,120,82.4,24.0,34.8,33.1,,40.9
2025-06-09 15:47:46,52.21330180047399,7.0418635140626105,122,28.2,16.8,70.9,39.9,,54.3
2025-06-09 15:47:51,52.21310068281387,7.043669357223933,125,72.8,18.0,31.3,30.3,,39.9
2025-06-09 15:47:56,52.21292568243868,7.045458188321854,123,160,18.6,40.2,42.9,,128
2025-06-09 15:48:01,52.21274832169808,7.047273723928403,125,72.7,50.9,37.8,54.2,,54.5
2025-06-09 15:48:06,52.21257675407684,7.049058755511512,123,47.0,29.5,32.5,31.8,,55.5
2025-06-09 15:48:11,52.212399776228274,7.050859182883379,124,212,22.1,31.0,41.3,,39.3
2025-06-09 15:48:16,52.21222574901299,7.052654223199312,123,30.6,16.1,26.7,35.1,,57.5
2025-06-09 15:48:21,52.21206040169565,7.054485843945795,126,68.3,18.2,22.6,30.8,,40.3
2025-06-09 15:48:26,52.21189591793505,7.056299847157731,124,62.1,35.2,38.0,40.1,,49.9
2025-06-09 15:48:31,52.211723682384594,7.058101160759782,124,75.0,35.4,27.0,45.6,,46.8
2025-06-09 15:48:36,52.21155964654889,7.059920334710957,125,194,17.0,50.2,47.1,,70.6
2025-06-09 15:48:41,52.211394734366465,7.06172391510685,124,92.4,35.9,31.0,33.0,,39.9
2025-06-09 15:48:46,52.21122504718,7.063492334669744,121,200,19.1,36.9,57.7,,55.4
2025-06-09 15:48:51,52.21105398273425,7.0653308181550445,126,42.2,17.5,164,34.8,,39.9
2025-06-09 15:48:56,52.21089567004928,7.067121147797884,123,69.4,17.3,33.7,34.2,,94.8
2025-06-09 15:49:01,52.210734474841814,7.068929988169444,124,33.7,19.5,37.1,37.6,,47.3
2025-06-09 15:49:06,52.2105639639216,7.070718194346155,123,80.7,19.0,157,124,,71.1
2025-06-09 15:49:11,52.21039068522797,7.072534627057484,125,71.4,120,33.0,36.7,,48.2
2025-06-09 15:49:16,52.210216011754916,7.074336179939868,124,73.7,20.7,24.0,31.2,,78.8
2025-06-09 15:49:21,52.21006349246733,7.076167614128785,125,51.4,25.6,41.5,47.7,,72.3
2025-06-09 15:49:26,52.209915560027895,7.077981468771616,124,78.9,17.8,33.1,33.0,,39.1
2025-06-09 15:49:31,52.20973953137541,7.079772251484753,123,84.7,18.7,26.1,37.8,,47.9
2025-06-09 15:49:36,52.2095731705849,7.081564728227958,123,203,44.8,43.8,51.7,,81.4
2025-06-09 15:49:41,52.209399552641074,7.0833971218108625,126,62.8,36.7,46.3,54.7,,55.0
2025-06-09 15:49:46,52.209231304438234,7.085185208606499,123,161,20.0,34.7,52.0,,56.4
2025-06-09 15:49:51,52.209056354772436,7.087002430788961,125,199,44.3,52.4,160,,62.5
2025-06-09 15:49:56,52.20891800694627,7.088813955417789,124,61.3,82.9,38.4,57.5,,92.2
2025-06-09 15:50:01,52.208732481979375,7.090601856071383,123,76.4,37.2,37.2,43.2,,45.8
2025-06-09 15:50:06,52.20853596431155,7.092381661746296,123,76.6,44.4,48.5,53.0,,76.7
2025-06-09 15:50:11,52.208369428103616,7.09418340691507,124,78.9,35.7,36.5,36.4,,41.2
2025-06-09 15:50:16,52.20821379211023,7.095997788274184,124,72.4,20.2,32.7,36.1,,41.2
2025-06-09 15:50:21,52.20803994368651,7.097824409138588,125,72.1,23.2,34.0,30.8,,47.7
2025-06-09 15:50:26,52.20786934009894,7.09963849869752,125,71.3,26.0,166,38.6,,76.8
2025-06-09 15:50:31,52.20769654471912,7.1014394503550955,124,74.6,26.4,36.1,38.8,,39.7
2025-06-09 15:50:36,52.20753261319915,7.10324554093064,124,239,28.3,206,133,,53.7
2025-06-09 15:50:41,52.20736904744881,7.105052312855648,124,89.0,32.7,32.9,51.8,,40.6
2025-06-09 15:50:46,52.207191167269166,7.10685157115807,124,134,21.6,28.9,33.4,,41.1
2025-06-09 15:50:51,52.20702081089039,7.1086568608822684,124,70.1,20.4,23.4,31.0,,43.4
2025-06-09 15:50:56,52.206855365692334,7.110479295463131,125,84.8,18.5,23.9,30.6,,42.2
2025-06-09 15:51:01,52.20667757336984,7.112278030455002,124,74.4,18.3,36.6,30.8,,77.1
2025-06-09 15:51:06,52.20652268568137,7.114104427031409,125,74.4,18.3,36.9,30.5,,42.6
2025-06-09 15:51:11,52.206365592196036,7.115897943261184,123,162,40.8,54.6,54.7,,49.5
2025-06-09 15:51:16,52.2061921292714,7.117719933309038,125,38.5,23.2,39.8,32.4,,47.2
2025-06-09 15:51:21,52.20602379563144,7.119514936470227,123,97.6,36.6,64.5,55.6,,46.9
2025-06-09 15:51:26,52.20585365525568,7.121321035481997,124,74.1,32.7,43.8,38.0,,57.0
2025-06-09 15:51:31,52.205680490758,7.123127910938824,124,83.8,27.7,65.3,61.9,,49.4
2025-06-09 15:51:36,52.20551080081912,7.124919115521275,123,50.7,27.0,39.8,43.7,,49.9
2025-06-09 15:51:41,52.20535628353118,7.126760580589544,126,82.2,33.2,53.3,31.3,,60.7
2025-06-09 15:51:46,52.20520468383398,7.12857591826591,124,54.9,46.5,30.4,33.6,,40.6
2025-06-09 15:51:51,52.205007985946246,7.130377128516716,124,202,19.3,36.0,47.3,,53.2
2025-06-09 15:51:56,52.20486914852998,7.132180665070904,123,88.1,30.5,36.1,39.2,,40.4
2025-06-09 15:52:01,52.20469866543744,7.133990466791265,124,235,38.8,32.6,50.6,,57.7
2025-06-09 15:52:06,52.20452312908676,7.135801105682994,124,102,34.4,42.7,42.4,,52.4
2025-06-09 15:52:11,52.20434799937838,7.137608329585217,124,154,79.0,198,62.6,,64.8
2025-06-09 15:52:16,52.20418609933963,7.139421467347164,124,207,48.3,67.0,45.9,,40.4
2025-06-09 15:52:21,52.204020717365566,7.14121159610988,123,159,55.0,74.7,52.9,,198
2025-06-09 15:52:26,52.20384534839912,7.143038855986982,126,77.2,17.8,36.3,51.5,,57.2
2025-06-09 15:52:31,52.2036656214909,7.144845041528733,124,216,22.3,37.6,32.5,,41.3
2025-06-09 15:52:36,52.20349335118501,7.146661699149841,125,75.1,16.2,26.8,30.5,,44.0
2025-06-09 15:52:41,52.203324222213595,7.148467687336522,124,134,34.7,24.7,29.3,,56.8
2025-06-09 15:52:46,52.203160223940166,7.15029469398272,125,71.1,42.7,41.3,164,,45.2
2025-06-09 15:52:51,52.20298775471068,7.1520826366796255,123,52.1,37.9,165,73.6,,48.5
2025-06-09 15:52:56,52.20282574161613,7.15387649770977,123,113,34.5,34.0,50.4,,70.9
2025-06-09 15:53:01,52.20265518570382,7.1556855229261975,124,71.4,23.4,34.0,40.7,,70.1
2025-06-09 15:53:06,52.202485381514784,7.157503707025748,125,154,45.0,56.5,50.5,,78.5
2025-06-09 15:53:11,52.20232024433053,7.1593097469107745,124,206,42.2,50.0,44.9,,42.9
2025-06-09 15:53:16,52.20217675241009,7.161121420720039,124,39.0,23.7,170,41.5,,67.9
2025-06-09 15:53:21,52.202030958755024,7.162860151721688,119,132,20.2,43.0,31.7,,84.3
2025-06-09 15:53:26,52.201973088742406,7.164498178378981,111,204,27.1,37.1,29.5,,71.5
2025-06-09 15:53:31,52.20196083209018,7.16602897823955,104,194,21.0,26.9,30.8,,48.8
2025-06-09 15:53:36,52.20193256912772,7.1673746768466975,91,197,19.5,39.6,32.4,,92.9
2025-06-09 15:53:41,52.20192624836923,7.168550188119518,80,159,18.9,50.9,30.1,,62.2
2025-06-09 15:53:46,52.2019097717695,7.169554340692238,68,165,20.9,31.2,32.5,,105
2025-06-09 15:53:51,52.20188963536842,7.170395031369051,57,199,20.1,41.0,33.3,,95.9
2025-06-09 15:53:56,52.20187984149197,7.171214970749165,55,168,18.7,26.2,31.8,,46.6
2025-06-09 15:54:01,52.20186949233453,7.171998059805421,53,202,25.0,29.4,43.1,,42.1
2025-06-09 15:54:06,52.20187479956811,7.172753110600585,51,199,20.1,42.5,30.2,,57.3
2025-06-09 15:54:11,52.2018476012273,7.173470565439045,48,165,17.7,27.7,30.7,,103
2025-06-09 15:54:16,52.20182642505996,7.174182274877202,48,200,22.9,27.2,33.1,,44.8
2025-06-09 15:54:21,52.201818021267925,7.174865231754496,46,199,116,25.6,34.3,,104
2025-06-09 15:54:26,52.2018007969286,7.175521349726153,44,195,27.2,33.9,33.3,,45.5
2025-06-09 15:54:31,52.20179277367474,7.1761803801968735,44,201,19.1,27.7,31.8,,43.4
2025-06-09 15:54:36,52.201808828138056,7.17685019774059,45,204,21.9,33.3,32.7,,52.2
2025-06-09 15:54:44,52.20178067223997,7.178019946293351,79,202,113,42.9,33.4,,41.4
2025-06-09 15:54:49,52.201772186912166,7.178807480618827,53,199,25.3,47.2,30.9,,47.4
2025-06-09 15:54:54,52.20175066027001,7.179585084429076,53,166,115,29.6,36.0,,47.6
2025-06-09 15:54:59,52.20173927323425,7.180401388104109,55,206,24.2,26.9,34.1,,46.0
2025-06-09 15:55:04,52.20172207508017,7.181210441338292,55,200,109,31.3,37.1,,49.3
2025-06-09 15:55:09,52.20170394631263,7.1820007780712105,53,198,113,31.4,30.3,,51.4
2025-06-09 15:55:14,52.201691040065384,7.182729646136027,49,201,18.6,34.5,34.0,,49.1
2025-06-09 15:55:19,52.201685185361235,7.183326824530533,40,49.7,20.6,34.6,33.7,,47.6
2025-06-09 15:55:24,52.2016811785145,7.183791360229345,31,54.7,20.0,25.0,34.7,,42.9
2025-06-09 15:55:29,52.20168079501034,7.184047217881855,17,234,27.5,32.8,32.0,,45.0
2025-06-09 15:56:19,52.2016685369185,7.184296389600208,17,217,18.7,28.1,40.9,,40.9
2025-06-09 15:56:27,52.20166360390771,7.184895312413816,40,82.6,19.8,30.8,32.7,,40.6
2025-06-09 15:56:32,52.20165311678871,7.185528257017241,43,200,21.6,32.0,40.5,,43.1
2025-06-09 15:56:37,52.20163523457652,7.186357594943269,56,82.2,21.5,24.5,30.6,,51.1
2025-06-09 15:56:42,52.20158459721612,7.187332007048133,66,93.9,24.3,33.9,33.2,,51.8
2025-06-09 15:56:47,52.201530866976285,7.1884361634814615,75,154,19.5,45.0,34.2,,45.9
2025-06-09 15:56:52,52.201417339049634,7.189654590540817,83,33.1,28.2,48.5,54.8,,43.7
2025-06-09 15:56:57,52.20121844424254,7.190938527848344,90,75.9,41.3,38.4,53.8,,42.5
2025-06-09 15:57:02,52.20091161694942,7.192261601599413,96,93.7,28.0,48.2,33.6,,50.1
2025-06-09 15:57:07,52.20045968115101,7.19360124136084,104,199,19.8,31.4,42.8,,42.4
2025-06-09 15:57:12,52.19991699454014,7.194913010883042,107,162,37.9,56.6,44.2,,54.7
2025-06-09 15:57:17,52.19929861319039,7.196300894154713,116,36.4,22.1,27.6,33.2,,45.0
2025-06-09 15:57:22,52.198650007994196,7.197748829170012,122,197,18.7,37.4,45.5,,46.3
2025-06-09 15:57:27,52.197971818395594,7.199234312413569,126,73.9,19.8,25.2,31.6,,42.1
2025-06-09 15:57:32,52.19717073811336,7.200630135637822,130,82.1,20.1,41.4,31.6,,61.5
2025-06-09 15:57:37,52.19620452565607,7.20192088293242,138,35.4,49.9,31.8,41.1,,54.9
2025-06-09 15:57:42,52.19516399586327,7.203053161112609,139,170,24.3,24.5,40.1,,55.7
2025-06-09 15:57:47,52.19412358269455,7.204165237089916,138,74.7,37.2,28.3,46.2,,59.8
2025-06-09 15:57:52,52.193077557521036,7.2052945296080235,139,78.7,43.2,162,32.8,,43.7
2025-06-09 15:57:57,52.192040929914455,7.206407174737496,137,199,42.8,37.0,37.9,,53.5
2025-06-09 15:58:02,52.19099037334663,7.207553881315524,140,46.4,26.9,31.1,31.9,,71.8
2025-06-09 15:58:07,52.18995450028504,7.208676776855238,138,48.2,110,30.6,36.6,,47.7
2025-06-09 15:58:12,52.18892711694635,7.20981807266765,138,69.2,21.8,27.6,30.0,,41.4
2025-06-09 15:58:17,52.187877955262316,7.210977028315652,140,74.9,21.2,45.7,31.1,,40.9
2025-06-09 15:58:22,52.18684030131321,7.212121789635828,139,76.4,19.5,31.9,37.8,,47.9
2025-06-09 15:58:27,52.185791595025734,7.2132515364633125,139,88.3,36.8,40.9,36.2,,43.1
2025-06-09 15:58:32,52.18476599982049,7.214377092648391,137,72.9,19.3,27.2,32.6,,59.5
2025-06-09 15:58:37,52.183710747171915,7.215525529483788,141,73.8,27.9,36.3,39.9,,50.1
2025-06-09 15:58:42,52.1826841905429,7.216666771773867,138,93.5,18.4,32.2,31.4,,45.5
2025-06-09 15:58:47,52.18163346750533,7.217799558752955,140,45.2,22.3,52.8,49.3,,46.4
2025-06-09 15:58:52,52.18058694640612,7.218952704245491,140,36.2,27.1,34.2,31.9,,49.7
2025-06-09 15:58:57,52.17953685205047,7.220105018066816,140,118,32.3,162,77.3,,74.6
2025-06-09 15:59:02,52.178503956473264,7.221230441096064,138,165,42.4,41.8,47.1,,50.1
2025-06-09 15:59:07,52.17747447372894,7.222354998491702,137,29.8,19.1,32.9,29.6,,49.2
2025-06-09 15:59:12,52.17643760385055,7.223466821979632,137,79.9,19.6,27.0,32.4,,41.2
2025-06-09 15:59:17,52.175402199670984,7.224590774045786,138,73.3,29.3,161,48.8,,50.4
2025-06-09 15:59:22,52.17439197812566,7.225689393258849,135,74.2,25.0,37.9,31.5,,45.2
2025-06-09 15:59:27,52.17343823975778,7.226770652781081,129,170,163,146,47.5,,51.9
2025-06-09 15:59:32,52.1724913201368,7.227783637208388,125,199,27.3,163,50.7,,55.7
2025-06-09 15:59:37,52.17155742426095,7.228817270989978,125,55.6,36.5,31.5,37.6,,82.0
2025-06-09 15:59:42,52.170630524210864,7.2298455251869775,124,350,280,170,89.5,,57.7
2025-06-09 15:59:47,52.169693975153756,7.230851633540035,124,100,66.9,59.2,47.7,,62.9
2025-06-09 15:59:52,52.168755093676396,7.231885787882324,125,72.1,129,54.7,40.6,,46.7
2025-06-09 15:59:57,52.16784743246251,7.232917309865626,123,98.5,144,51.6,54.4,,98.9
2025-06-09 16:00:02,52.16701814278203,7.234124440809098,123,33.2,26.6,159,130,,63.5
2025-06-09 16:00:07,52.16627271513721,7.235478172656847,124,200,159,86.9,88.9,,69.9
2025-06-09 16:00:12,52.16565485639628,7.23697487604779,123,47.6,25.5,36.4,132,,76.4
2025-06-09 16:00:17,52.16512558480268,7.238602365232441,125,212,48.5,34.6,57.9,,42.2
2025-06-09 16:00:22,52.16464642603992,7.240252719384315,124,202,37.5,118,51.5,,105
2025-06-09 16:00:28,52.16412118864325,7.242234983451047,147,,,,,,
2025-06-09 16:00:38,52.163394645319585,7.245745497400251,252,78.7,52.9,202,32.1,,41.9
2025-06-09 16:00:43,52.163158231988774,7.247468037360316,120,164,46.4,54.8,80.5,,97.6
2025-06-09 16:00:48,52.16296221720022,7.249159638976964,117,79.9,48.5,49.9,137,,81.7
2025-06-09 16:00:53,52.162814685622564,7.250697882422172,106,45.0,21.6,146,119,,103
2025-06-09 16:00:58,52.1626848345224,7.251941785455679,86,,,,,,207
2025-06-09 16:01:07,52.16255638157904,7.253413621280588,101,197,166,399,157,,257
2025-06-09 16:01:13,52.162512907228496,7.253820626722296,28,199,156,157,202,,94.3
2025-06-09 16:01:54,52.16247541626589,7.253983702009545,11,453,406,,,,
2025-06-09 16:02:06,52.16231388083576,7.255674280800624,116,,,742,96.3,,106
2025-06-09 16:02:14,52.162161347593184,7.257307664252409,112,91.6,80.2,99.5,80.9,,159
2025-06-09 16:02:19,52.1620511884856,7.25843232270344,77,77.0,49.6,61.1,60.7,,56.6
2025-06-09 16:02:24,52.161925133823935,7.259656477698055,84,203,45.1,71.1,66.0,,72.7
2025-06-09 16:02:29,52.16178436607011,7.2609633445426365,90,97.0,29.6,33.1,71.3,,395
2025-06-09 16:02:34,52.16160718203195,7.2622788265732225,91,307,156,810,443,,675
2025-06-09 16:02:41,52.16139289745636,7.264201984558516,133,129,93.0,69.5,167,,51.1
2025-06-09 16:02:46,52.16126503427208,7.265721234100063,104,85.1,57.7,55.7,45.6,,52.1
2025-06-09 16:02:51,52.161105232563834,7.267192378772035,101,304,54.8,85.9,75.5,,419
2025-06-09 16:02:57,52.16092549142195,7.269002607074195,125,453,133,114,218,,952
2025-06-09 16:03:03,52.16074978741189,7.27085639605002,127,153,252,,,,
2025-06-09 16:03:11,52.16048484833764,7.2734227590094855,177,,,,,,
2025-06-09 16:03:21,52.16014532037549,7.2767796382442365,232,,,,,,
2025-06-09 16:03:31,52.15982807775236,7.280268019379532,240,,,,,,
2025-06-09 16:03:41,52.15948413247525,7.2838497728854765,247,450,44.8,80.2,71.1,,75.1
2025-06-09 16:03:46,52.159274082875164,7.285688677795815,127,60.9,59.7,53.3,73.6,,
2025-06-09 16:03:52,52.15902484781794,7.287914276206347,154,,,,530,,726
2025-06-09 16:04:01,52.15868663204038,7.291369099913441,238,,,,,,
2025-06-09 16:04:11,52.158290510483006,7.29515026920033,261,80.2,17.8,30.3,32.3,,67.4
2025-06-09 16:04:16,52.158104187914624,7.297119001626142,135,92.3,52.5,45.3,163,,72.1
2025-06-09 16:04:21,52.157916246812114,7.2991091517108835,137,54.8,25.0,45.0,52.0,,61.8
2025-06-09 16:04:26,52.15771224672338,7.301101079242939,137,76.7,31.4,55.4,50.6,,56.7
2025-06-09 16:04:31,52.157531158502444,7.3030242958403795,132,104,31.7,157,40.8,,68.3
2025-06-09 16:04:36,52.15733199097452,7.304985779223058,135,93.0,34.0,45.7,51.9,,68.7
2025-06-09 16:04:41,52.157142810614914,7.306889051821742,131,90.3,38.2,39.7,53.8,,67.4
2025-06-09 16:04:46,52.15695201844955,7.308778490861751,130,47.9,38.4,46.9,31.3,,51.4
2025-06-09 16:04:51,52.15675734970221,7.310663507296696,130,201,17.0,43.7,131,,47.5
2025-06-09 16:04:56,52.15658495590349,7.312497477498603,126,70.1,17.2,28.7,29.6,,47.4
2025-06-09 16:05:01,52.15627243573306,7.314266058526773,125,54.9,27.2,46.7,33.8,,40.2
2025-06-09 16:05:06,52.15591319470273,7.315857277190328,115,88.1,16.9,28.4,43.4,,95.6
2025-06-09 16:05:11,52.15552296398719,7.317225399365833,102,78.6,17.4,46.7,157,,64.6
2025-06-09 16:05:16,52.15511753893403,7.318436123232498,94,84.1,30.0,25.6,162,,63.4
2025-06-09 16:05:21,52.15463525329678,7.319532048420038,92,130,18.4,46.4,48.7,,57.9
2025-06-09 16:05:26,52.15413738545646,7.320490171997201,85,90.5,17.0,33.2,44.2,,72.9
2025-06-09 16:05:31,52.153627363402,7.321422761781718,85,88.0,20.5,57.5,31.9,,80.0
2025-06-09 16:05:36,52.15306439958002,7.3222456416221915,84,73.0,23.4,27.5,34.9,,47.3
2025-06-09 16:05:41,52.152489691528736,7.323041807883546,83,198,18.3,42.3,44.7,,100
2025-06-09 16:05:46,52.15187707402495,7.323774630906346,84,198,30.3,28.0,30.5,,68.9
2025-06-09 16:05:51,52.15128251566774,7.324517087524964,83,49.8,26.8,31.3,35.2,,50.3
2025-06-09 16:05:56,52.15068009730737,7.325266309233647,84,57.7,27.7,35.2,31.4,,74.8
2025-06-09 16:06:01,52.15008133905153,7.32602997754919,84,159,25.1,27.0,47.5,,44.2
2025-06-09 16:06:06,52.1494811747782,7.326783438885035,84,203,21.4,27.5,33.1,,126
2025-06-09 16:06:11,52.14889476422797,7.327524024610857,82,163,18.6,38.9,38.1,,66.1
2025-06-09 16:06:16,52.14832666508795,7.328254225966332,80,54.9,24.2,38.3,38.3,,43.2
2025-06-09 16:06:21,52.14780117691717,7.328892184445895,72,44.8,31.4,33.8,31.2,,44.9
2025-06-09 16:06:26,52.14738756479969,7.329428328185516,58,195,25.3,27.1,37.7,,43.8
2025-06-09 16:06:31,52.14710572918504,7.329801459589669,40,201,28.0,51.4,35.7,,49.3
2025-06-09 16:06:36,52.146998367756225,7.329953740297827,15,190,27.2,37.2,33.7,,48.9
2025-06-09 16:07:38,52.14681779987315,7.3301745222764145,25,211,24.1,51.6,38.6,,90.8
2025-06-09 16:07:43,52.146523189999726,7.330523442652613,40,164,48.8,35.2,42.8,,46.9
2025-06-09 16:07:48,52.146150872225924,7.330992426854924,52,197,34.8,32.8,32.5,,48.6
2025-06-09 16:07:53,52.14570219252769,7.331556562714482,63,220,24.2,26.6,36.5,,41.4
2025-06-09 16:07:58,52.14518766954369,7.33220070494607,72,41.3,24.6,35.6,30.5,,64.1
2025-06-09 16:08:03,52.14459557065816,7.332931704078763,82,163,27.2,31.7,36.3,,87.0
2025-06-09 16:08:08,52.14396913675601,7.333713897670325,87,195,16.6,30.6,32.5,,89.7
2025-06-09 16:08:13,52.14328462880156,7.334592580082617,96,41.4,22.8,32.9,30.4,,46.9
2025-06-09 16:08:18,52.142564063247484,7.335520475862486,102,40.9,33.5,45.6,39.9,,48.6
2025-06-09 16:08:23,52.14179501861789,7.3364719064926165,107,226,32.0,59.5,37.1,,48.8
2025-06-09 16:08:28,52.14099151466364,7.3374700221204225,112,77.2,18.3,32.6,40.8,,76.5
2025-06-09 16:08:33,52.14014828023548,7.338524375100484,118,43.6,44.2,165,30.5,,60.2
2025-06-09 16:08:38,52.139272248228075,7.339611561371581,122,71.2,64.5,60.8,39.3,,72.4
2025-06-09 16:08:43,52.138360300356524,7.340750053032662,127,92.1,21.1,37.9,46.7,,42.3
2025-06-09 16:08:48,52.13740832727205,7.341967341743632,134,45.7,20.7,28.9,37.4,,87.9
2025-06-09 16:08:53,52.1364009701417,7.343218293266531,140,77.2,132,40.9,48.5,,48.3
2025-06-09 16:08:58,52.13540163642622,7.344471273457718,140,48.9,23.7,48.0,30.2,,61.3
2025-06-09 16:09:03,52.13441553811572,7.345693180974123,137,36.7,19.9,36.9,29.9,,76.9
2025-06-09 16:09:08,52.13339705623062,7.346934023513555,141,45.7,26.6,35.8,48.7,,40.8
2025-06-09 16:09:13,52.132455634989086,7.3482163750460865,136,72.0,22.4,28.6,38.8,,68.7
2025-06-09 16:09:18,52.13144616886122,7.349404439876185,138,85.0,19.6,60.3,56.7,,55.5
2025-06-09 16:09:23,52.13045590409112,7.350677026906114,140,78.6,22.4,29.9,30.6,,44.3
2025-06-09 16:09:28,52.12947131216953,7.351928445228567,138,194,45.9,63.7,45.0,,91.9
2025-06-09 16:09:33,52.12858193534106,7.353364206999842,139,165,55.3,46.9,63.3,,82.4
2025-06-09 16:09:38,52.12782132072105,7.354994457768635,139,55.4,43.5,38.2,34.7,,64.1
2025-06-09 16:09:43,52.12719993680425,7.356786356451108,140,90.6,33.9,40.1,37.3,,58.3
2025-06-09 16:09:48,52.12677989914405,7.35870519709882,139,49.5,40.4,50.8,79.2,,45.9
2025-06-09 16:09:53,52.126382729963844,7.360630506927476,138,58.3,21.9,69.8,51.7,,49.2
2025-06-09 16:09:58,52.12597305630599,7.362541782724386,138,47.5,24.7,26.2,31.7,,89.5
2025-06-09 16:10:03,52.125586709964075,7.364487004843159,139,87.2,28.5,42.2,49.2,,70.0
2025-06-09 16:10:08,52.125191801872326,7.366380267429441,136,167,28.8,29.5,30.9,,53.2
2025-06-09 16:10:13,52.12480438860164,7.368231459925912,133,568,115,348,88.9,,97.9
2025-06-09 16:10:19,52.12440342494192,7.37026100747712,145,164,64.9,62.8,93.0,,82.9
2025-06-09 16:10:24,52.124124135812565,7.3717222795788455,104,34.7,25.0,40.9,47.6,,48.2
2025-06-09 16:10:29,52.12386786730402,7.372946925321412,88,86.4,160,70.5,74.9,,48.0
2025-06-09 16:10:34,52.12364077042379,7.373955963024665,73,42.1,40.6,75.1,71.2,,87.0
2025-06-09 16:10:39,52.12349186035917,7.374677302950383,51,93.0,160,53.2,49.3,,102
2025-06-09 16:10:44,52.12338911144741,7.375153786670422,34,156,42.6,103,76.4,,58.4
2025-06-09 16:10:49,52.123355408994016,7.375334095122095,12,39.6,25.4,31.4,40.2,,42.4
