timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 12:33:42,52.286965507844265,7.701877886072139,228,76.8,29.8,27.1,27.3,,41.6
2025-06-16 12:33:46,52.28775810214737,7.6999931714454055,155,46.2,28.2,25.4,25.3,,32.7
2025-06-16 12:33:50,52.288552863201254,7.69811964718316,155,72.3,29.0,24.7,25.6,,34.0
2025-06-16 12:33:54,52.289323527736094,7.696227926933832,154,43.9,27.2,25.2,26.7,,33.6
2025-06-16 12:33:58,52.29013523642832,7.6943451424416445,156,29.7,42.2,22.5,46.2,,52.0
2025-06-16 12:34:02,52.29082104146793,7.692383022613649,153,55.7,31.4,25.6,34.1,,34.8
2025-06-16 12:34:06,52.29137969616126,7.690270688176051,156,58.7,25.4,23.9,23.7,,
2025-06-16 12:34:11,52.29201322833429,7.687631121284854,192,384,28.1,21.4,23.8,,32.5
2025-06-16 12:34:16,52.29265031470746,7.685012142848897,191,111,29.3,23.3,26.7,,33.8
2025-06-16 12:34:20,52.29316643189429,7.682956288402686,151,78.9,27.4,22.5,29.1,,34.4
2025-06-16 12:34:24,52.29367371041879,7.680843033428885,154,145,30.6,25.4,34.9,,33.0
2025-06-16 12:34:28,52.29414898188451,7.678891942728036,142,106,26.8,23.7,25.7,,32.4
2025-06-16 12:34:32,52.29458801764335,7.6771158743092025,130,130,26.7,23.9,29.2,,33.3
2025-06-16 12:34:36,52.2949773176095,7.675499135215932,118,76.0,27.6,23.2,31.6,,34.8
2025-06-16 12:34:40,52.29534897119626,7.674046991177389,107,187,29.6,24.1,27.3,,56.1
2025-06-16 12:34:45,52.29578369131421,7.672294238118486,128,193,27.7,24.4,28.5,,32.4
2025-06-16 12:34:50,52.29624449933491,7.67053966410354,129,221,27.7,22.8,27.7,,34.2
2025-06-16 12:34:55,52.29669042865497,7.6688001439853455,128,174,27.8,26.3,28.8,,37.0
2025-06-16 12:35:00,52.29714744687065,7.667055300523833,129,221,31.7,23.6,26.7,,120
2025-06-16 12:35:05,52.29758607099712,7.665255599225222,131,184,31.7,24.3,27.5,,35.5
2025-06-16 12:35:10,52.29802754155923,7.663505626356033,128,580,29.8,26.4,35.4,,120
2025-06-16 12:35:15,52.298439057896545,7.661694850349004,131,222,30.5,35.1,45.5,,32.9
2025-06-16 12:35:20,52.298857297102906,7.660091198035996,118,238,29.0,25.9,29.7,,36.0
2025-06-16 12:35:25,52.29916235504342,7.6588099553346325,93,234,29.9,33.1,126,,144
2025-06-16 12:35:30,52.29941210338521,7.657810923307464,73,158,27.0,25.7,28.0,,33.9
2025-06-16 12:35:35,52.29957822846513,7.656999517227171,58,90.8,32.1,28.6,26.4,,34.7
2025-06-16 12:35:39,52.2996845847262,7.65654060507366,33,76.6,30.1,37.4,26.7,,35.4
2025-06-16 12:35:47,52.29969753484277,7.656117764632241,28,202,31.0,24.5,26.6,,49.1
2025-06-16 12:36:37,52.29990314928569,7.655512625327629,47,96.6,35.7,32.4,27.7,,41.5
2025-06-16 12:36:41,52.30009806520284,7.654762083972438,55,38.2,27.8,23.8,36.6,,32.2
2025-06-16 12:36:45,52.300267325363734,7.653712508138691,73,42.7,30.2,26.1,25.5,,33.3
2025-06-16 12:36:49,52.300428787980195,7.65244521284817,88,88.7,27.6,25.5,26.8,,35.5
2025-06-16 12:36:53,52.30060326751347,7.651155105912376,89,117,29.0,25.3,27.6,,35.1
2025-06-16 12:36:57,52.300755090922735,7.6496927906267285,100,39.1,32.7,27.6,26.9,,47.2
2025-06-16 12:37:01,52.3008320616315,7.647957744624542,118,63.2,120,24.9,33.2,,39.5
2025-06-16 12:37:05,52.30093573414901,7.64622567667083,118,46.2,86.1,49.3,39.3,,75.6
2025-06-16 12:37:10,52.30097851380432,7.643901515010756,158,50.5,43.3,47.7,42.6,,60.0
2025-06-16 12:37:14,52.30089590374951,7.642030402692285,127,41.6,36.6,53.5,37.3,,84.9
2025-06-16 12:37:18,52.30069544994019,7.63991802817003,145,37.3,39.4,104,57.6,,70.3
2025-06-16 12:37:22,52.300455582885824,7.637762250332696,148,39.5,30.5,54.4,25.5,,55.5
2025-06-16 12:37:26,52.30022944716721,7.6355474474115175,152,84.4,96.5,36.9,54.8,,60.1
2025-06-16 12:37:31,52.299963510930226,7.632766342763609,191,203,160,61.6,44.8,,105
2025-06-16 12:37:36,52.29964223299021,7.629957594603881,194,164,200,43.5,40.9,,36.2
2025-06-16 12:37:41,52.29934914167115,7.627162231047103,192,174,64.1,43.6,65.7,,45.9
2025-06-16 12:37:46,52.299053850121624,7.624355490651567,193,125,35.5,51.9,39.4,,37.7
2025-06-16 12:37:51,52.2988694980838,7.621661460795996,184,195,36.6,39.5,39.2,,44.1
2025-06-16 12:37:56,52.29871664008835,7.618848186610918,192,47.8,29.5,24.5,29.1,,36.7
2025-06-16 12:38:00,52.29846347488251,7.616560762689774,158,97.2,53.7,35.0,34.2,,41.0
2025-06-16 12:38:04,52.298231993439465,7.614345330295505,152,41.4,30.3,30.0,29.3,,41.5
2025-06-16 12:38:08,52.297969003805854,7.612083254506498,156,95.4,33.9,43.6,31.5,,49.2
2025-06-16 12:38:12,52.29771577287579,7.6098352018721025,155,56.3,56.1,26.6,26.1,,36.6
2025-06-16 12:38:16,52.297498558091185,7.607620375654754,152,29.5,30.5,24.8,26.1,,33.3
2025-06-16 12:38:20,52.29727812319103,7.605367775589652,155,43.2,27.3,25.8,26.1,,38.1
2025-06-16 12:38:24,52.2970435842952,7.603147701872932,153,47.4,28.1,25.2,28.8,,34.4
2025-06-16 12:38:28,52.29682649814901,7.601028318412307,146,47.7,29.2,32.6,26.0,,36.1
2025-06-16 12:38:32,52.296623956324154,7.599089929199316,133,50.5,41.8,25.6,36.8,,44.7
2025-06-16 12:38:36,52.29635643154005,7.597328638188317,123,68.0,56.1,78.2,78.2,,48.8
2025-06-16 12:38:41,52.2960926334812,7.595392551300838,134,45.9,29.9,23.4,30.0,,48.5
2025-06-16 12:38:46,52.295920847192605,7.593928146475304,101,220,30.9,28.3,27.2,,39.2
2025-06-16 12:38:51,52.29584597174583,7.592987495975869,64,44.2,28.5,26.5,27.8,,34.8
2025-06-16 12:38:55,52.295842678315125,7.59240094552963,39,55.6,28.4,22.7,31.6,,47.7
2025-06-16 12:38:59,52.295828854120764,7.591972046527806,29,36.4,31.9,33.5,40.5,,40.8
2025-06-16 12:39:03,52.295857033987105,7.5917659404305615,14,63.1,51.4,26.1,28.7,,64.3
2025-06-16 12:39:10,52.29578850583682,7.591881117632705,10,81.0,49.9,38.6,35.1,,68.7
2025-06-16 12:39:59,52.295681995890625,7.591297517132575,41,80.0,35.3,25.9,30.2,,41.3
2025-06-16 12:40:06,52.295542935692616,7.590047506595114,86,195,49.0,34.5,42.8,,34.7
2025-06-16 12:40:11,52.295391442517044,7.588749578541153,89,41.7,29.5,27.9,27.5,,33.7
2025-06-16 12:40:15,52.29525544477579,7.587532001511637,84,84.8,50.5,26.0,35.9,,51.3
2025-06-16 12:40:19,52.295032968243056,7.586176304244016,95,47.3,55.7,59.6,33.9,,34.2
2025-06-16 12:40:23,52.294757785015605,7.584657050082433,107,43.7,31.1,24.8,30.4,,43.0
2025-06-16 12:40:27,52.29446087034578,7.583003358249124,117,43.0,29.5,24.5,28.3,,35.4
2025-06-16 12:40:31,52.29398697455885,7.581155643910296,136,94.3,29.3,24.8,30.1,,33.0
2025-06-16 12:40:35,52.29355794644947,7.579403185103755,128,35.7,30.1,26.5,28.1,,33.5
2025-06-16 12:40:39,52.29310479672386,7.577507989632016,138,45.8,30.0,22.2,26.3,,42.0
2025-06-16 12:40:43,52.292620750138425,7.575580981740164,141,75.3,37.9,24.6,23.4,,35.9
2025-06-16 12:40:47,52.29214268620228,7.5735473434389275,148,45.2,28.6,25.9,28.1,,33.0
2025-06-16 12:40:51,52.29167198769228,7.571445384413926,152,44.0,30.8,39.1,32.5,,40.0
2025-06-16 12:40:55,52.2911602913766,7.569351860142087,153,45.6,31.6,27.9,30.5,,56.1
2025-06-16 12:40:59,52.29065684438818,7.567234936096777,154,98.2,60.2,35.1,40.4,,32.8
2025-06-16 12:41:04,52.290030578367116,7.564581981535037,193,34.4,29.2,25.8,38.9,,70.2
2025-06-16 12:41:08,52.28952903251,7.562430407095551,156,32.9,29.9,36.0,30.5,,34.0
2025-06-16 12:41:12,52.2890558387864,7.560310487622014,153,43.0,133,22.8,23.3,,30.9
2025-06-16 12:41:16,52.28852241581338,7.558245640916392,152,62.4,38.9,33.9,41.3,,33.4
2025-06-16 12:41:20,52.28801746989752,7.556239979532924,147,50.1,41.3,37.8,34.0,,63.8
2025-06-16 12:41:24,52.287504976691274,7.5541153057253565,155,49.2,30.7,39.3,40.5,,59.4
2025-06-16 12:41:28,52.287078582500186,7.551911036933781,157,38.2,33.3,42.1,28.3,,33.2
2025-06-16 12:41:32,52.286610335897095,7.549764942108098,154,41.4,26.9,21.5,25.1,,30.6
2025-06-16 12:41:36,52.2860999707224,7.547647580541312,154,35.4,26.3,30.4,24.7,,30.8
2025-06-16 12:41:40,52.28561720991413,7.545553230285584,152,50.5,40.1,51.0,29.5,,31.2
2025-06-16 12:41:44,52.28513614569054,7.543393786037275,156,73.0,224,60.4,57.8,,51.1
2025-06-16 12:41:49,52.284502760138466,7.540771037199146,191,47.7,168,198,42.8,,375
2025-06-16 12:41:54,52.28388022141417,7.538089014552544,195,43.9,27.6,22.1,26.6,,31.1
2025-06-16 12:41:58,52.28340131657951,7.535984863997321,152,38.1,26.5,37.9,23.6,,32.0
2025-06-16 12:42:02,52.28294167131456,7.53389174421022,151,60.7,28.0,22.0,27.9,,33.4
2025-06-16 12:42:06,52.282443937310696,7.531782160686006,153,40.2,27.9,24.4,25.8,,32.2
2025-06-16 12:42:10,52.28195092678457,7.529637903258206,155,41.2,25.8,23.1,25.3,,31.3
2025-06-16 12:42:14,52.28145082654668,7.52753035175648,153,45.3,27.2,30.4,23.8,,31.0
2025-06-16 12:42:18,52.28095977384123,7.52544777769891,151,26.8,33.7,22.6,55.9,,29.7
2025-06-16 12:42:22,52.28049543396144,7.523372187103219,150,52.2,34.3,31.7,32.4,,32.0
2025-06-16 12:42:27,52.27987903955704,7.520720750986182,192,214,114,22.2,32.8,,39.1
2025-06-16 12:42:33,52.27908935602179,7.517515476551855,235,27.9,23.9,37.5,24.6,,30.8
2025-06-16 12:42:37,52.27863231863644,7.51539932951124,152,32.1,25.4,30.1,25.4,,29.8
2025-06-16 12:42:41,52.2781385475526,7.513266236980436,155,91.7,27.4,23.9,31.3,,30.9
2025-06-16 12:42:45,52.277620802462366,7.511163704578436,154,61.0,27.2,21.1,23.8,,31.5
2025-06-16 12:42:49,52.27713720093936,7.509061853533101,152,36.2,25.3,21.7,32.8,,30.8
2025-06-16 12:42:53,52.27664371275739,7.506918995573762,155,57.2,26.7,25.1,24.2,,31.3
2025-06-16 12:42:57,52.27615945689434,7.504809200250568,153,53.1,28.6,21.2,33.1,,30.5
2025-06-16 12:43:01,52.27566271741229,7.502718646911027,152,42.0,27.2,23.5,25.6,,29.8
2025-06-16 12:43:05,52.27517271407652,7.500634865498438,151,38.1,26.4,23.2,24.8,,30.4
2025-06-16 12:43:10,52.27452594713066,7.497923266116193,198,69.5,26.8,22.0,23.6,,30.2
2025-06-16 12:43:14,52.274011819891925,7.495814717314728,154,47.4,26.7,21.3,24.9,,31.7
2025-06-16 12:43:19,52.2734157872365,7.493163739100119,192,172,26.6,22.6,31.1,,32.3
2025-06-16 12:43:24,52.27281339632981,7.490551436771543,189,45.3,25.9,22.1,23.8,,32.8
2025-06-16 12:43:28,52.2723225974606,7.48844294323311,153,49.2,27.0,23.6,25.1,,31.7
2025-06-16 12:43:33,52.271704826874235,7.485807712577657,192,35.0,26.4,23.9,25.2,,31.3
2025-06-16 12:43:37,52.271207756890504,7.4836683880497725,155,42.5,27.5,22.6,24.7,,34.4
2025-06-16 12:43:41,52.270717363041896,7.481561314869793,153,108,27.1,29.7,25.8,,29.9
2025-06-16 12:43:45,52.27022269352082,7.47945983215703,153,36.7,25.8,24.1,25.5,,30.8
2025-06-16 12:43:49,52.26971727574911,7.477339708764404,154,40.4,25.8,37.9,26.6,,36.8
2025-06-16 12:43:53,52.26934469722617,7.475142847850921,155,29.8,27.9,20.8,25.1,,39.3
2025-06-16 12:43:57,52.269062568499336,7.473010375176836,148,51.2,38.9,23.6,28.8,,33.3
2025-06-16 12:44:01,52.26889605294888,7.471068534992104,133,54.8,46.5,30.4,44.0,,44.1
2025-06-16 12:44:05,52.268826493785966,7.469282680030816,121,37.2,34.0,33.5,37.5,,31.5
2025-06-16 12:44:09,52.268769797016986,7.467674422097086,109,52.0,29.8,31.6,26.1,,31.0
2025-06-16 12:44:13,52.268776773791,7.4661660999452995,102,51.1,24.4,23.5,23.7,,29.1
2025-06-16 12:44:17,52.268801619532475,7.464601206965393,106,32.9,27.3,22.5,25.1,,39.0
2025-06-16 12:44:21,52.26880234829293,7.463004790244134,108,32.0,26.0,23.3,25.8,,32.2
2025-06-16 12:44:25,52.26881119514453,7.461405389182612,108,44.6,43.7,137,24.0,,32.7
2025-06-16 12:44:29,52.268803458326516,7.459837363412484,106,39.7,31.4,23.7,24.3,,31.1
2025-06-16 12:44:33,52.268768411021476,7.458299135920776,104,38.8,32.7,22.7,27.2,,53.7
2025-06-16 12:44:38,52.26872752664368,7.456401329224522,129,79.0,26.5,24.9,32.5,,30.8
2025-06-16 12:44:42,52.26869738023878,7.455111220673541,87,45.5,26.1,23.7,25.1,,31.1
2025-06-16 12:44:46,52.26870643417918,7.453823849713133,87,34.3,29.0,23.5,26.7,,50.5
2025-06-16 12:44:50,52.268675265409684,7.452581325308978,84,34.7,30.9,24.1,28.0,,33.0
2025-06-16 12:44:54,52.268644699554685,7.451403381393435,80,41.2,29.3,120,23.6,,34.0
2025-06-16 12:44:59,52.268653224945325,7.450008590275328,94,205,33.4,56.3,32.4,,30.6
2025-06-16 12:45:04,52.268639056886265,7.448657239854348,91,81.8,26.1,28.3,25.7,,73.9
2025-06-16 12:45:08,52.268649069198425,7.447676293244532,66,42.6,25.8,25.6,24.1,,35.8
2025-06-16 12:45:12,52.268670094950025,7.446686634819542,67,49.4,27.4,25.6,28.4,,39.4
2025-06-16 12:45:16,52.2687520991761,7.4457589836632865,63,54.4,28.7,29.5,35.3,,36.5
2025-06-16 12:45:20,52.26890499346538,7.444880833233404,62,40.7,29.7,22.1,30.4,,34.7
2025-06-16 12:45:24,52.269122087411816,7.444033700435478,62,41.1,30.3,26.3,26.3,,37.5
2025-06-16 12:45:28,52.26935053982196,7.443224221348258,60,72.9,31.5,24.2,26.1,,37.6
2025-06-16 12:45:32,52.26958649046712,7.442552019423156,52,86.8,30.2,27.8,25.5,,34.0
2025-06-16 12:45:36,52.26992564793211,7.441752997290427,66,48.8,27.6,22.4,37.8,,35.7
2025-06-16 12:45:40,52.27031576434793,7.4410075027795894,66,136,92.5,28.5,27.0,,38.7
2025-06-16 12:45:45,52.27088672472594,7.440274254822769,80,37.8,34.2,29.3,29.4,,34.8
2025-06-16 12:45:49,52.27138802660799,7.439766078594765,65,54.6,25.3,28.7,27.6,,34.0
2025-06-16 12:45:53,52.27191060941104,7.439264712865979,67,51.8,28.4,35.2,30.2,,38.3
2025-06-16 12:45:57,52.27240304930995,7.438773404594776,64,84.4,39.5,23.5,31.3,,34.6
2025-06-16 12:46:01,52.27290307828089,7.4382543390577,65,71.0,34.9,22.1,35.3,,36.9
2025-06-16 12:46:05,52.27338966970174,7.43776145065629,63,43.8,31.7,20.5,30.7,,42.6
2025-06-16 12:46:09,52.27390941280459,7.437255783932303,67,43.8,41.8,25.3,23.3,,50.9
2025-06-16 12:46:13,52.274409160311635,7.436763937212072,64,40.9,36.1,22.2,28.9,,41.6
2025-06-16 12:46:17,52.27488882682755,7.436255068835967,63,50.0,43.6,44.7,53.9,,46.2
2025-06-16 12:46:21,52.275315774206284,7.435798276368923,56,70.4,99.7,49.2,45.0,,83.1
2025-06-16 12:46:26,52.27572285877388,7.435356572173346,54,87.5,43.5,160,72.7,,113
2025-06-16 12:46:31,52.27603558586699,7.435011942981388,41,80.5,60.6,164,46.7,,60.4
2025-06-16 12:46:36,52.27616715154818,7.434940179399569,15,38.9,28.3,35.8,26.6,,72.5
2025-06-16 12:49:42,52.27624104618486,7.434832751370949,10,261,38.6,30.7,24.7,,39.8
2025-06-16 12:49:47,52.27639546858131,7.434677749072293,20,194,29.5,36.7,28.0,,37.0
2025-06-16 12:49:55,52.27664404391969,7.43437472527171,34,69.4,29.6,23.5,37.8,,55.3
2025-06-16 12:50:02,52.27689846333471,7.434076226801163,34,195,28.1,24.2,29.0,,209
2025-06-16 12:50:07,52.27714702532691,7.433840874871489,31,163,54.8,46.6,165,,42.6
2025-06-16 12:50:12,52.27742373670487,7.433634594773786,33,162,27.5,30.6,36.0,,61.6
2025-06-16 12:50:18,52.27786983022192,7.433292061472952,54,204,131,25.2,24.5,,148
2025-06-16 12:50:23,52.27829965740049,7.432856268322239,56,97.7,26.8,24.0,25.0,,34.4
2025-06-16 12:50:30,52.278995955245755,7.432189045429011,89,197,40.8,34.7,35.0,,33.2
2025-06-16 12:50:36,52.27969177083688,7.431511933609831,90,87.2,29.4,27.5,24.7,,80.0
2025-06-16 12:50:41,52.28027349286885,7.430942854772033,75,50.4,32.9,37.3,44.0,,91.4
2025-06-16 12:50:46,52.28082188767247,7.430344579778303,73,197,35.9,22.2,30.6,,70.3
2025-06-16 12:50:51,52.28140688069952,7.429629992644793,81,197,36.1,23.6,36.8,,73.0
2025-06-16 12:50:56,52.28206637724303,7.428733164515215,95,34.7,27.3,22.9,25.8,,33.5
2025-06-16 12:51:00,52.28267182894708,7.427865801794732,89,87.2,29.0,22.8,25.5,,31.7
2025-06-16 12:51:04,52.283303018350885,7.426809333080689,100,40.1,25.7,23.0,25.8,,35.4
2025-06-16 12:51:08,52.28396095007622,7.425594676625115,110,56.7,40.5,22.8,38.1,,35.4
2025-06-16 12:51:12,52.284636497251725,7.424207297129276,120,52.6,30.3,22.4,32.5,,40.9
2025-06-16 12:51:16,52.28526083738552,7.422662716372243,125,48.0,26.8,23.8,27.9,,34.8
2025-06-16 12:51:20,52.28588090718468,7.420998430377446,132,30.6,27.9,24.2,24.9,,31.8
2025-06-16 12:51:24,52.28654027598612,7.4192434076007165,140,47.1,27.3,21.5,25.5,,30.8
2025-06-16 12:51:28,52.28721889464441,7.417447574475198,143,39.5,27.1,27.2,35.6,,34.2
2025-06-16 12:51:32,52.287912098971525,7.415607850957478,146,26.9,27.6,21.9,28.6,,33.7
2025-06-16 12:51:36,52.288629780026454,7.413703626939691,152,53.4,28.6,24.0,23.8,,32.1
2025-06-16 12:51:40,52.289353894977346,7.411767513961871,154,41.8,28.7,23.4,27.2,,32.1
2025-06-16 12:51:44,52.29008586945326,7.40982049112832,155,43.8,39.4,27.0,36.3,,33.9
2025-06-16 12:51:48,52.29082008877525,7.407889852783243,154,36.0,34.2,30.3,25.3,,39.9
2025-06-16 12:51:52,52.291537197584496,7.405982834631304,152,51.5,35.5,27.2,27.8,,38.6
2025-06-16 12:51:56,52.29226575803096,7.404059740702444,153,49.8,27.2,23.5,26.1,,31.9
2025-06-16 12:52:00,52.29299352301114,7.402168401334013,151,47.2,37.7,23.7,33.2,,31.0
2025-06-16 12:52:04,52.293727187467134,7.400205467352421,156,32.9,27.6,22.9,26.2,,41.0
2025-06-16 12:52:08,52.29447468295639,7.398271520312221,155,43.8,42.8,31.6,34.2,,38.7
2025-06-16 12:52:12,52.29517903054266,7.396306214814556,154,47.0,26.8,38.6,42.3,,98.7
2025-06-16 12:52:17,52.296058792550284,7.393934316788298,188,50.7,29.2,23.7,35.1,,37.7
2025-06-16 12:52:21,52.29680255876367,7.391970355366649,157,38.4,43.7,34.6,38.8,,38.3
2025-06-16 12:52:25,52.29754837562007,7.390045764949569,154,62.6,28.2,54.2,147,,36.5
2025-06-16 12:52:29,52.29826510469914,7.388129579893629,152,63.9,28.7,27.1,36.6,,32.7
2025-06-16 12:52:33,52.2990036065054,7.38619206138883,155,33.4,33.1,125,28.7,,36.0
2025-06-16 12:52:37,52.299762470379,7.384366130217331,150,55.4,26.7,21.5,25.4,,32.1
2025-06-16 12:52:41,52.300581354074104,7.382479722135487,157,37.8,26.5,21.8,24.6,,32.5
2025-06-16 12:52:45,52.30152425947118,7.380823038040633,153,64.0,25.6,23.7,25.5,,29.5
2025-06-16 12:52:49,52.30254593848152,7.379309269445161,153,65.5,26.6,22.8,25.0,,31.2
2025-06-16 12:52:53,52.30365405157708,7.3778634497316675,157,42.2,27.9,21.7,26.3,,31.9
2025-06-16 12:52:57,52.304679989863104,7.3764173255078775,150,39.5,25.7,21.7,25.6,,30.2
2025-06-16 12:53:01,52.30570779134687,7.374999052650471,149,76.8,27.6,22.8,25.5,,30.5
2025-06-16 12:53:05,52.3067130053925,7.373587032540492,147,35.8,34.0,23.2,23.5,,31.3
2025-06-16 12:53:09,52.307706749069965,7.372244961701073,143,32.6,26.5,22.3,24.8,,34.4
2025-06-16 12:53:13,52.30867928260615,7.370889208447253,142,41.6,25.4,23.7,26.2,,32.6
2025-06-16 12:53:17,52.30963884827588,7.369567673691243,139,55.0,27.2,22.6,25.0,,31.7
2025-06-16 12:53:21,52.310576552353,7.368238938060227,137,36.2,27.4,23.0,24.9,,33.0
2025-06-16 12:53:25,52.31150684445228,7.366910666932065,137,39.4,43.8,31.2,34.7,,42.6
2025-06-16 12:53:29,52.31244259418921,7.365638557016773,135,35.5,27.4,22.6,26.2,,31.7
2025-06-16 12:53:33,52.313362770218426,7.364401849293381,132,34.4,32.0,23.0,25.4,,31.6
2025-06-16 12:53:37,52.31425226293815,7.363124853103522,131,37.4,28.9,23.5,33.3,,30.3
2025-06-16 12:53:41,52.315136475270634,7.36187488683586,129,43.0,35.9,23.2,36.5,,29.7
2025-06-16 12:53:45,52.31597655744278,7.360728904883804,121,33.4,29.3,23.2,24.6,,33.1
2025-06-16 12:53:49,52.31678497848354,7.3596313078022675,116,39.6,34.4,22.5,25.7,,32.8
2025-06-16 12:53:53,52.31753116329535,7.358519391929023,112,60.2,27.7,33.9,31.7,,78.2
2025-06-16 12:53:57,52.31826289220787,7.357562071942817,104,51.0,31.2,27.4,26.0,,68.4
2025-06-16 12:54:01,52.318927523411475,7.356605858724268,98,47.8,27.0,23.7,26.8,,33.3
2025-06-16 12:54:05,52.319558872411775,7.355711481579572,92,405,31.7,25.1,25.0,,33.4
2025-06-16 12:54:10,52.32028614195852,7.35469262789388,106,165,125,26.3,25.6,,34.6
2025-06-16 12:54:15,52.32100551573404,7.353718174833882,103,74.1,29.7,25.7,24.3,,33.1
2025-06-16 12:54:19,52.32148387698193,7.3530592797057714,69,70.1,28.3,23.6,26.1,,34.1
2025-06-16 12:54:23,52.32187232787273,7.3525073374461325,57,49.7,26.9,22.6,25.3,,33.4
2025-06-16 12:54:30,52.322381550699355,7.351820754820523,73,200,24.5,22.9,26.3,,31.4
2025-06-16 12:54:35,52.32257774526357,7.351547560152052,28,196,27.9,24.1,26.2,,31.6
2025-06-16 12:54:43,52.32281407043379,7.351229108387258,34,78.0,26.2,21.8,23.4,,65.1
2025-06-16 12:54:50,52.322870630394256,7.351114361034201,10,195,28.6,23.1,27.8,,31.7
2025-06-16 12:55:49,52.32311003834942,7.350845896369555,32,45.0,39.4,23.4,37.8,,69.2
2025-06-16 12:55:53,52.32334285791118,7.350468153816491,36,38.8,29.7,23.1,25.6,,39.0
2025-06-16 12:55:57,52.323593856897816,7.350093158493645,37,83.4,34.7,21.6,25.6,,31.9
2025-06-16 12:56:04,52.3242053661911,7.34924381739881,89,203,124,115,38.8,,31.7
2025-06-16 12:56:09,52.32480231357908,7.348453126138199,85,64.1,27.3,23.7,25.8,,32.2
2025-06-16 12:56:13,52.32533372304708,7.347723424963843,77,39.5,38.3,45.9,62.3,,41.2
2025-06-16 12:56:18,52.326102402606864,7.346647111231866,112,85.5,29.7,25.4,26.4,,69.4
2025-06-16 12:56:23,52.326924166648425,7.345419012209965,123,74.3,27.9,21.4,24.8,,67.5
2025-06-16 12:56:27,52.32765322041998,7.344211901023574,115,37.4,27.0,23.7,24.0,,32.5
2025-06-16 12:56:31,52.32835605746554,7.342881882707547,119,29.1,27.1,23.1,26.9,,34.4
2025-06-16 12:56:35,52.328981189628976,7.341375467549668,123,35.6,42.9,23.1,25.1,,31.5
2025-06-16 12:56:39,52.329585766410275,7.339710514480788,131,42.9,27.0,21.1,29.9,,33.6
2025-06-16 12:56:43,52.33008812766403,7.337852281081276,138,47.1,26.8,24.1,26.4,,33.7
2025-06-16 12:56:47,52.33046694364589,7.335838294209356,143,115,28.7,31.1,25.9,,31.5
2025-06-16 12:56:51,52.330722245693764,7.333668730842474,150,37.6,26.6,23.8,24.9,,34.4
2025-06-16 12:56:55,52.33076165505151,7.331431369987678,152,45.9,27.3,26.3,28.0,,32.1
2025-06-16 12:56:59,52.33066783279241,7.329181430364924,153,47.3,27.9,22.4,26.0,,29.6
2025-06-16 12:57:03,52.3303961496304,7.326957483518307,154,39.0,26.2,23.8,25.8,,30.6
2025-06-16 12:57:07,52.330072569279636,7.324704709522203,157,41.7,26.8,22.0,34.1,,33.0
2025-06-16 12:57:11,52.32977078025203,7.322459959174231,156,40.5,28.9,22.6,24.7,,33.6
2025-06-16 12:57:15,52.32946066807077,7.3202214572071345,155,40.7,39.2,23.0,42.1,,34.7
2025-06-16 12:57:19,52.32914695941959,7.318018910112975,153,50.1,39.5,24.7,27.9,,32.2
2025-06-16 12:57:23,52.32885880238503,7.315769191223372,156,29.2,25.9,22.9,43.4,,32.6
2025-06-16 12:57:27,52.32856977673855,7.313542568574078,154,40.3,29.5,24.0,106,,40.2
2025-06-16 12:57:32,52.32822951456163,7.310816918044681,189,32.2,39.0,38.5,30.6,,47.6
2025-06-16 12:57:36,52.327951112862365,7.308602370766487,153,31.0,25.6,65.6,30.9,,
2025-06-16 12:57:41,52.32760138112059,7.305812915838192,193,66.6,25.9,23.1,32.6,,31.5
2025-06-16 12:57:45,52.32729710929218,7.303590702468289,154,43.4,33.5,22.5,34.6,,32.1
2025-06-16 12:57:49,52.327039989244746,7.301356337028126,154,46.0,26.2,21.3,24.6,,31.5
2025-06-16 12:57:53,52.32677967973733,7.299153911071491,152,44.8,28.5,21.2,25.4,,30.6
2025-06-16 12:57:57,52.32650961052304,7.296944155992728,153,48.0,24.1,21.3,26.6,,30.7
2025-06-16 12:58:01,52.326234455209004,7.294729516533718,153,64.3,26.8,22.4,26.5,,32.0
2025-06-16 12:58:05,52.32596836100034,7.292511483385783,153,37.2,25.2,21.2,25.3,,31.8
2025-06-16 12:58:09,52.32569116942451,7.29028680157658,154,37.6,24.7,22.5,24.6,,31.9
2025-06-16 12:58:13,52.32541434515844,7.2880782537957645,153,33.8,28.5,21.7,25.2,,31.6
2025-06-16 12:58:17,52.32509265722859,7.285873812279907,154,38.6,22.9,20.6,24.5,,30.0
2025-06-16 12:58:21,52.324819671876995,7.283683852403011,151,187,28.4,19.7,25.1,,30.2
2025-06-16 12:58:26,52.32447982330175,7.28087692695844,194,51.4,26.6,29.6,34.1,,31.7
2025-06-16 12:58:30,52.32417874937824,7.278637341729214,155,37.2,25.8,22.3,34.6,,31.8
2025-06-16 12:58:34,52.32391899515682,7.276449857503774,151,59.0,26.9,21.4,24.7,,31.9
2025-06-16 12:58:38,52.32364713166529,7.274270363851559,151,63.9,25.8,22.1,26.1,,30.2
2025-06-16 12:58:42,52.323353787256366,7.272006762205824,157,44.7,25.5,22.3,26.2,,29.7
