timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 18:08:58,52.308706643193574,7.148707867870768,113,45.6,28.5,26.6,28.1,,47.9
2025-06-16 18:09:02,52.30855148491869,7.147309590299103,96,57.9,44.9,47.0,41.6,,50.1
2025-06-16 18:09:06,52.30836817256138,7.145833603769217,102,47.6,41.4,40.0,33.4,,37.4
2025-06-16 18:09:10,52.30814634808714,7.144296811550066,107,48.8,28.1,56.4,42.7,,54.8
2025-06-16 18:09:14,52.30790569385621,7.142649250995235,115,34.6,38.1,27.4,32.1,,47.2
2025-06-16 18:09:18,52.307657079453485,7.14094856704809,118,86.4,32.9,25.2,24.7,,37.9
2025-06-16 18:09:22,52.307460784755435,7.13916415523688,123,38.9,39.0,42.5,33.5,,37.7
2025-06-16 18:09:26,52.307304454183765,7.137297823360871,128,100,29.1,25.1,27.2,,37.9
2025-06-16 18:09:30,52.30720907360042,7.135369995634657,131,37.7,31.7,27.2,25.1,,39.1
2025-06-16 18:09:34,52.30714021099282,7.133374841269688,135,33.7,29.5,27.6,29.5,,36.5
2025-06-16 18:09:38,52.307055451365905,7.131334995732713,139,38.2,29.0,26.7,29.1,,37.9
2025-06-16 18:09:42,52.306972276896516,7.1292516740365,141,32.0,30.3,26.8,27.7,,38.9
2025-06-16 18:09:46,52.30691167175397,7.1271512379368795,142,32.5,30.6,27.7,28.8,,40.3
2025-06-16 18:09:51,52.306901942168636,7.124493374850259,180,84.4,30.1,28.1,26.7,,39.0
2025-06-16 18:09:55,52.306912310683984,7.122366967719729,144,68.0,37.3,28.3,29.6,,36.7
2025-06-16 18:09:59,52.30701584757812,7.1202325558760196,145,41.6,29.6,26.1,28.1,,40.3
2025-06-16 18:10:04,52.307253297071206,7.117598337283798,181,249,107,31.7,36.7,,35.3
2025-06-16 18:10:09,52.30749680335033,7.114971964730445,180,50.9,30.4,28.5,33.7,,139
2025-06-16 18:10:14,52.307743317559215,7.112386115102316,177,49.9,38.2,36.6,38.3,,40.6
2025-06-16 18:10:19,52.30797905617036,7.10977780192959,179,162,82.5,55.4,42.2,,436
2025-06-16 18:10:24,52.30822231206309,7.107150916408782,180,74.0,40.8,27.1,35.7,,53.9
2025-06-16 18:10:29,52.30846535960427,7.104511270149331,181,156,45.7,48.8,50.8,,77.6
2025-06-16 18:10:34,52.308698606084775,7.101878157320763,180,49.8,31.3,40.0,36.4,,71.3
2025-06-16 18:10:38,52.30888687330758,7.099786183504098,143,82.1,94.9,200,45.5,,46.8
2025-06-16 18:10:43,52.30911835413381,7.097174534846382,179,80.2,38.1,30.3,30.2,,37.6
2025-06-16 18:10:47,52.30931176153609,7.095087573774085,143,44.1,35.7,27.3,27.4,,38.7
2025-06-16 18:10:51,52.309502790639606,7.092989115756178,144,76.0,32.0,29.5,25.2,,37.7
2025-06-16 18:10:55,52.30969917590881,7.090887315435082,144,50.9,36.8,40.0,29.2,,40.3
2025-06-16 18:10:59,52.30989330246751,7.088782195889608,144,48.6,29.8,31.7,35.3,,90.3
2025-06-16 18:11:04,52.310120032171504,7.086163309290113,179,81.0,30.9,27.9,35.7,,46.1
2025-06-16 18:11:09,52.31028123094118,7.083544750149875,178,124,32.7,38.7,34.2,,38.0
2025-06-16 18:11:14,52.3103912134268,7.080938146870914,177,73.2,27.9,27.5,121,,37.2
2025-06-16 18:11:19,52.31042565422256,7.078314238080458,178,67.9,26.4,26.6,29.1,,38.6
