Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
139,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-111,-111,-10,1300,52.0683442,8.6015009,8,16.06.25,16:20:07,2.7.1,Android 15,Google Pixel 7a,1750082062954
140,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-107,-107,-12,1300,52.0685961,8.6022728,8,16.06.25,16:20:10,2.7.1,Android 15,Google Pixel 7a,1750082062954
141,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-104,-104,-9,1300,52.068882,8.6030912,8,16.06.25,16:20:14,2.7.1,Android 15,Google Pixel 7a,1750082062954
142,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-103,-103,-11,1300,52.0691141,8.6038281,8,16.06.25,16:20:18,2.7.1,Android 15,Google Pixel 7a,1750082062954
143,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-107,-107,-10,1300,52.0693504,8.604495,8,16.06.25,16:20:22,2.7.1,Android 15,Google Pixel 7a,1750082062954
144,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-107,-107,-12,1300,52.06953,8.6050117,9,16.06.25,16:20:26,2.7.1,Android 15,Google Pixel 7a,1750082062954
145,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-106,-106,-12,1300,52.0696036,8.6052202,8,16.06.25,16:20:31,2.7.1,Android 15,Google Pixel 7a,1750082062954
146,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-109,-109,-11,1300,52.0697865,8.6057824,6,16.06.25,16:22:06,2.7.1,Android 15,Google Pixel 7a,1750082062954
147,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-111,-111,-9,1300,52.0700201,8.6064135,7,16.06.25,16:22:10,2.7.1,Android 15,Google Pixel 7a,1750082062954
148,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-114,-114,-12,1300,52.0703457,8.6071741,6,16.06.25,16:22:14,2.7.1,Android 15,Google Pixel 7a,1750082062954
149,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-108,-108,-8,1300,52.0706399,8.607872,6,16.06.25,16:22:17,2.7.1,Android 15,Google Pixel 7a,1750082062954
150,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-106,-106,-10,1300,52.0709785,8.6086166,6,16.06.25,16:22:20,2.7.1,Android 15,Google Pixel 7a,1750082062954
151,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-108,-108,-10,1300,52.0713686,8.6093718,7,16.06.25,16:22:23,2.7.1,Android 15,Google Pixel 7a,1750082062954
152,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-111,-111,-10,1300,52.071823,8.6101482,7,16.06.25,16:22:26,2.7.1,Android 15,Google Pixel 7a,1750082062954
153,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-111,-111,-10,1300,52.0721604,8.6106636,7,16.06.25,16:22:28,2.7.1,Android 15,Google Pixel 7a,1750082062954
154,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-109,-109,-9,1300,52.0725572,8.6111949,8,16.06.25,16:22:30,2.7.1,Android 15,Google Pixel 7a,1750082062954
155,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-110,-110,-9,1300,52.0730091,8.6117403,8,16.06.25,16:22:32,2.7.1,Android 15,Google Pixel 7a,1750082062954
156,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-111,-111,-10,1300,52.0734497,8.6122575,8,16.06.25,16:22:34,2.7.1,Android 15,Google Pixel 7a,1750082062954
157,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-106,-106,-10,1300,52.073914,8.6127232,9,16.06.25,16:22:36,2.7.1,Android 15,Google Pixel 7a,1750082062954
158,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-104,-104,-14,1300,52.0744309,8.6131415,8,16.06.25,16:22:38,2.7.1,Android 15,Google Pixel 7a,1750082062954
159,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-97,-97,-8,1300,52.0749536,8.6135171,8,16.06.25,16:22:40,2.7.1,Android 15,Google Pixel 7a,1750082062954
160,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-96,-96,-10,1300,52.0755347,8.613892,8,16.06.25,16:22:42,2.7.1,Android 15,Google Pixel 7a,1750082062954
161,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-96,-96,-11,1300,52.076132,8.6142736,7,16.06.25,16:22:44,2.7.1,Android 15,Google Pixel 7a,1750082062954
162,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-97,-97,-12,1300,52.0767313,8.6146643,7,16.06.25,16:22:46,2.7.1,Android 15,Google Pixel 7a,1750082062954
163,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-98,-98,-9,1300,52.0773273,8.615054,7,16.06.25,16:22:48,2.7.1,Android 15,Google Pixel 7a,1750082062954
164,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-98,-98,-11,1300,52.0779266,8.6154614,7,16.06.25,16:22:50,2.7.1,Android 15,Google Pixel 7a,1750082062954
165,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-98,-98,-11,1300,52.0785382,8.6158938,7,16.06.25,16:22:52,2.7.1,Android 15,Google Pixel 7a,1750082062954
166,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-108,-108,-9,1300,52.0791788,8.6163499,7,16.06.25,16:22:54,2.7.1,Android 15,Google Pixel 7a,1750082062954
167,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-103,-103,-10,1300,52.0798065,8.6168004,7,16.06.25,16:22:56,2.7.1,Android 15,Google Pixel 7a,1750082062954
168,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-107,-107,-12,1300,52.0804419,8.6172611,8,16.06.25,16:22:58,2.7.1,Android 15,Google Pixel 7a,1750082062954
169,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-96,-96,-11,1300,52.0810844,8.6177272,8,16.06.25,16:23:00,2.7.1,Android 15,Google Pixel 7a,1750082062954
170,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-99,-99,-10,1300,52.0817175,8.6181771,8,16.06.25,16:23:02,2.7.1,Android 15,Google Pixel 7a,1750082062954
171,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-91,-91,-10,1300,52.0823541,8.6186221,8,16.06.25,16:23:04,2.7.1,Android 15,Google Pixel 7a,1750082062954
172,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-102,-102,-12,1300,52.0829925,8.6190708,8,16.06.25,16:23:06,2.7.1,Android 15,Google Pixel 7a,1750082062954
173,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-102,-102,-12,1300,52.0836388,8.6195364,8,16.06.25,16:23:08,2.7.1,Android 15,Google Pixel 7a,1750082062954
174,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-93,-93,-15,1300,52.0842734,8.619991,8,16.06.25,16:23:10,2.7.1,Android 15,Google Pixel 7a,1750082062954
175,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-95,-95,-9,1300,52.0849036,8.6204545,8,16.06.25,16:23:12,2.7.1,Android 15,Google Pixel 7a,1750082062954
176,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-99,-99,-12,1300,52.0855308,8.6209125,8,16.06.25,16:23:14,2.7.1,Android 15,Google Pixel 7a,1750082062954
177,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-95,-95,-10,1300,52.0861626,8.6213743,8,16.06.25,16:23:16,2.7.1,Android 15,Google Pixel 7a,1750082062954
178,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-95,-95,-10,1300,52.0868003,8.6218253,8,16.06.25,16:23:18,2.7.1,Android 15,Google Pixel 7a,1750082062954
179,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-106,-106,-12,1300,52.0874437,8.622277,9,16.06.25,16:23:20,2.7.1,Android 15,Google Pixel 7a,1750082062954
180,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-117,-117,-14,1300,52.088409,8.6229778,11,16.06.25,16:23:23,2.7.1,Android 15,Google Pixel 7a,1750082062954
181,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-113,-113,-12,1300,52.0890439,8.6234233,11,16.06.25,16:23:25,2.7.1,Android 15,Google Pixel 7a,1750082062954
182,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-114,-114,-13,1300,52.0896783,8.6238877,10,16.06.25,16:23:27,2.7.1,Android 15,Google Pixel 7a,1750082062954
183,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-114,-114,-13,1300,52.0903134,8.6243542,9,16.06.25,16:23:29,2.7.1,Android 15,Google Pixel 7a,1750082062954
184,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-111,-111,-12,1300,52.0909629,8.6247863,8,16.06.25,16:23:31,2.7.1,Android 15,Google Pixel 7a,1750082062954
185,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-110,-110,-12,1300,52.0916065,8.6252485,9,16.06.25,16:23:33,2.7.1,Android 15,Google Pixel 7a,1750082062954
186,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-112,-112,-12,1300,52.0922439,8.6256959,9,16.06.25,16:23:35,2.7.1,Android 15,Google Pixel 7a,1750082062954
187,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-111,-111,-11,1300,52.0928812,8.6261445,9,16.06.25,16:23:37,2.7.1,Android 15,Google Pixel 7a,1750082062954
188,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-112,-112,-10,1300,52.093524,8.6266131,9,16.06.25,16:23:39,2.7.1,Android 15,Google Pixel 7a,1750082062954
189,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-117,-117,-13,1300,52.0944706,8.6273679,9,16.06.25,16:23:42,2.7.1,Android 15,Google Pixel 7a,1750082062954
190,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-103,-103,-11,1300,52.0950798,8.6279598,9,16.06.25,16:23:44,2.7.1,Android 15,Google Pixel 7a,1750082062954
191,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-109,-109,-13,1300,52.0956571,8.6285932,9,16.06.25,16:23:46,2.7.1,Android 15,Google Pixel 7a,1750082062954
192,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-102,-102,-11,1300,52.096246,8.6292521,9,16.06.25,16:23:48,2.7.1,Android 15,Google Pixel 7a,1750082062954
193,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-118,-118,-13,1300,52.0970735,8.6303031,9,16.06.25,16:23:51,2.7.1,Android 15,Google Pixel 7a,1750082062954
194,5G,freenet,262,01,Telekom.de,262,01,30959873,199,4030,-116,-116,-13,1300,52.0975717,8.6310964,9,16.06.25,16:23:53,2.7.1,Android 15,Google Pixel 7a,1750082062954
195,5G,freenet,262,01,Telekom.de,262,01,30959873,199,4030,-112,-112,-12,1300,52.0980797,8.6319059,9,16.06.25,16:23:55,2.7.1,Android 15,Google Pixel 7a,1750082062954
196,5G,freenet,262,01,Telekom.de,262,01,30959873,199,4030,-112,-112,-12,1300,52.0985739,8.6327448,10,16.06.25,16:23:57,2.7.1,Android 15,Google Pixel 7a,1750082062954
197,5G,freenet,262,01,Telekom.de,262,01,30959873,199,4030,-107,-107,-10,1300,52.099043,8.6336131,11,16.06.25,16:23:59,2.7.1,Android 15,Google Pixel 7a,1750082062954
198,5G,freenet,262,01,Telekom.de,262,01,30959873,199,4030,-102,-102,-9,1300,52.0994881,8.6344746,10,16.06.25,16:24:01,2.7.1,Android 15,Google Pixel 7a,1750082062954
199,5G,freenet,262,01,Telekom.de,262,01,30959873,199,4030,-102,-102,-9,1300,52.0999266,8.6353414,10,16.06.25,16:24:03,2.7.1,Android 15,Google Pixel 7a,1750082062954
200,5G,freenet,262,01,Telekom.de,262,01,30959873,199,4030,-102,-102,-9,1300,52.1003712,8.636198,10,16.06.25,16:24:05,2.7.1,Android 15,Google Pixel 7a,1750082062954
201,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-96,-96,-7,1300,52.1008403,8.6370566,10,16.06.25,16:24:07,2.7.1,Android 15,Google Pixel 7a,1750082062954
202,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-107,-107,-9,1300,52.1012947,8.6378911,10,16.06.25,16:24:09,2.7.1,Android 15,Google Pixel 7a,1750082062954
203,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-107,-107,-10,1300,52.1017358,8.6387281,9,16.06.25,16:24:11,2.7.1,Android 15,Google Pixel 7a,1750082062954
204,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-106,-106,-7,1300,52.1024041,8.6399817,9,16.06.25,16:24:14,2.7.1,Android 15,Google Pixel 7a,1750082062954
205,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-107,-107,-10,1300,52.1028346,8.6407783,9,16.06.25,16:24:16,2.7.1,Android 15,Google Pixel 7a,1750082062954
206,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-102,-102,-9,1300,52.1032525,8.6415486,9,16.06.25,16:24:18,2.7.1,Android 15,Google Pixel 7a,1750082062954
207,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-102,-102,-9,1300,52.1036573,8.6422801,8,16.06.25,16:24:20,2.7.1,Android 15,Google Pixel 7a,1750082062954
208,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-99,-99,-5,1300,52.1040252,8.6429667,8,16.06.25,16:24:22,2.7.1,Android 15,Google Pixel 7a,1750082062954
209,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-99,-99,-5,1300,52.1043721,8.6435979,8,16.06.25,16:24:24,2.7.1,Android 15,Google Pixel 7a,1750082062954
210,5G,freenet,262,01,Telekom.de,262,01,34621954,237,4030,-97,-97,-9,1300,52.1046896,8.64417,8,16.06.25,16:24:26,2.7.1,Android 15,Google Pixel 7a,1750082062954
211,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-110,-110,-13,1300,52.1051267,8.6449456,8,16.06.25,16:24:29,2.7.1,Android 15,Google Pixel 7a,1750082062954
212,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-106,-106,-10,1300,52.1055172,8.6456606,9,16.06.25,16:24:32,2.7.1,Android 15,Google Pixel 7a,1750082062954
213,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-108,-108,-9,1300,52.1058842,8.6463142,10,16.06.25,16:24:35,2.7.1,Android 15,Google Pixel 7a,1750082062954
214,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-106,-106,-13,1300,52.1062797,8.6470126,9,16.06.25,16:24:38,2.7.1,Android 15,Google Pixel 7a,1750082062954
215,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-106,-106,-10,1300,52.1066628,8.6477519,9,16.06.25,16:24:41,2.7.1,Android 15,Google Pixel 7a,1750082062954
216,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-108,-108,-9,1300,52.1070448,8.6484665,9,16.06.25,16:24:44,2.7.1,Android 15,Google Pixel 7a,1750082062954
217,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-107,-107,-11,1300,52.1074719,8.6491929,9,16.06.25,16:24:47,2.7.1,Android 15,Google Pixel 7a,1750082062954
218,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-110,-110,-13,1300,52.1078749,8.6499347,11,16.06.25,16:24:50,2.7.1,Android 15,Google Pixel 7a,1750082062954
219,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-115,-115,-12,1300,52.1082539,8.6506624,12,16.06.25,16:24:53,2.7.1,Android 15,Google Pixel 7a,1750082062954
220,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-114,-114,-12,1300,52.1086582,8.6513676,12,16.06.25,16:24:56,2.7.1,Android 15,Google Pixel 7a,1750082062954
221,5G,freenet,262,01,Telekom.de,262,01,34621954,237,4030,-116,-116,-15,1300,52.1090202,8.6520339,11,16.06.25,16:24:59,2.7.1,Android 15,Google Pixel 7a,1750082062954
222,5G,freenet,262,01,Telekom.de,262,01,34621954,237,4030,-116,-116,-15,1300,52.1093391,8.6526055,11,16.06.25,16:25:02,2.7.1,Android 15,Google Pixel 7a,1750082062954
223,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-111,-111,-15,1300,52.109692,8.6532569,9,16.06.25,16:25:06,2.7.1,Android 15,Google Pixel 7a,1750082062954
224,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-109,-109,-11,1300,52.1100513,8.6538415,9,16.06.25,16:25:12,2.7.1,Android 15,Google Pixel 7a,1750082062954
225,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-104,-104,-11,1300,52.1102729,8.6541881,8,16.06.25,16:25:16,2.7.1,Android 15,Google Pixel 7a,1750082062954
226,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-102,-102,-8,1300,52.1106136,8.6547256,8,16.06.25,16:25:21,2.7.1,Android 15,Google Pixel 7a,1750082062954
227,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-97,-97,-10,1300,52.1110039,8.6552353,8,16.06.25,16:25:26,2.7.1,Android 15,Google Pixel 7a,1750082062954
228,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-92,-92,-10,1300,52.1115122,8.6557916,8,16.06.25,16:25:32,2.7.1,Android 15,Google Pixel 7a,1750082062954
229,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-80,-80,-9,1300,52.1119249,8.6562429,7,16.06.25,16:25:37,2.7.1,Android 15,Google Pixel 7a,1750082062954
230,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-95,-95,-8,1300,52.1123294,8.6567031,6,16.06.25,16:25:42,2.7.1,Android 15,Google Pixel 7a,1750082062954
231,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-96,-96,-11,1300,52.1127379,8.657113,6,16.06.25,16:25:47,2.7.1,Android 15,Google Pixel 7a,1750082062954
232,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-88,-88,-7,1300,52.1131512,8.6575306,6,16.06.25,16:25:52,2.7.1,Android 15,Google Pixel 7a,1750082062954
233,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-82,-82,-7,1300,52.11359,8.6579528,5,16.06.25,16:25:57,2.7.1,Android 15,Google Pixel 7a,1750082062954
234,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-94,-94,-8,1300,52.1139906,8.6583459,5,16.06.25,16:26:02,2.7.1,Android 15,Google Pixel 7a,1750082062954
235,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-102,-102,-8,1300,52.1144044,8.658772,5,16.06.25,16:26:07,2.7.1,Android 15,Google Pixel 7a,1750082062954
236,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-110,-110,-14,1300,52.1148137,8.6591999,6,16.06.25,16:26:12,2.7.1,Android 15,Google Pixel 7a,1750082062954
237,5G,freenet,262,01,Telekom.de,262,01,30962689,284,4030,-116,-116,-17,1300,52.1152349,8.6596258,6,16.06.25,16:26:17,2.7.1,Android 15,Google Pixel 7a,1750082062954
238,5G,freenet,262,01,Telekom.de,262,01,30962689,284,4030,-115,-115,-16,1300,52.1156625,8.6600394,6,16.06.25,16:26:22,2.7.1,Android 15,Google Pixel 7a,1750082062954
239,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-109,-109,-13,1300,52.11607,8.6605003,6,16.06.25,16:26:27,2.7.1,Android 15,Google Pixel 7a,1750082062954
240,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-109,-109,-12,1300,52.1164865,8.6609282,7,16.06.25,16:26:32,2.7.1,Android 15,Google Pixel 7a,1750082062954
241,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-107,-107,-11,1300,52.1169093,8.6613781,7,16.06.25,16:26:37,2.7.1,Android 15,Google Pixel 7a,1750082062954
242,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-107,-107,-12,1300,52.1173222,8.6618586,6,16.06.25,16:26:42,2.7.1,Android 15,Google Pixel 7a,1750082062954
243,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-106,-106,-11,1300,52.1177103,8.6623557,6,16.06.25,16:26:47,2.7.1,Android 15,Google Pixel 7a,1750082062954
244,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-102,-102,-10,1300,52.1180626,8.6628224,6,16.06.25,16:26:52,2.7.1,Android 15,Google Pixel 7a,1750082062954
245,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-102,-102,-10,1300,52.1182826,8.6630126,6,16.06.25,16:26:55,2.7.1,Android 15,Google Pixel 7a,1750082062954
246,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-112,-112,-14,1300,52.1185081,8.6632087,6,16.06.25,16:26:58,2.7.1,Android 15,Google Pixel 7a,1750082062954
247,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-107,-107,-12,1300,52.118713,8.6633907,6,16.06.25,16:27:01,2.7.1,Android 15,Google Pixel 7a,1750082062954
248,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-111,-111,-13,1300,52.1189599,8.6636233,6,16.06.25,16:27:05,2.7.1,Android 15,Google Pixel 7a,1750082062954
249,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-92,-92,-10,1300,52.1191771,8.6638194,5,16.06.25,16:27:09,2.7.1,Android 15,Google Pixel 7a,1750082062954
250,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-99,-99,-10,1300,52.1193922,8.6640091,6,16.06.25,16:27:14,2.7.1,Android 15,Google Pixel 7a,1750082062954
251,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-111,-111,-11,1300,52.1194857,8.6640883,7,16.06.25,16:27:17,2.7.1,Android 15,Google Pixel 7a,1750082062954
252,5G,freenet,262,01,Telekom.de,262,01,27465746,6,4030,-109,-109,-12,6400,52.11957,8.6642388,5,16.06.25,16:34:21,2.7.1,Android 15,Google Pixel 7a,1750082062954
253,5G,freenet,262,01,Telekom.de,262,01,27465746,6,4030,-98,-98,-10,6400,52.1197857,8.6644329,6,16.06.25,16:34:26,2.7.1,Android 15,Google Pixel 7a,1750082062954
254,5G,freenet,262,01,Telekom.de,262,01,27465746,6,4030,-96,-96,-10,6400,52.120059,8.6646744,7,16.06.25,16:34:30,2.7.1,Android 15,Google Pixel 7a,1750082062954
255,5G,freenet,262,01,Telekom.de,262,01,27465746,6,4030,-102,-102,-11,6400,52.1202828,8.6649026,6,16.06.25,16:34:33,2.7.1,Android 15,Google Pixel 7a,1750082062954
256,5G,freenet,262,01,Telekom.de,262,01,27465746,6,4030,-99,-99,-10,6400,52.1205435,8.6651276,6,16.06.25,16:34:36,2.7.1,Android 15,Google Pixel 7a,1750082062954
257,5G,freenet,262,01,Telekom.de,262,01,27465746,6,4030,-98,-98,-10,6400,52.1210184,8.6654698,6,16.06.25,16:34:41,2.7.1,Android 15,Google Pixel 7a,1750082062954
258,5G,freenet,262,01,Telekom.de,262,01,27465746,6,4030,-100,-100,-10,6400,52.1215116,8.6658192,5,16.06.25,16:34:46,2.7.1,Android 15,Google Pixel 7a,1750082062954
259,5G,freenet,262,01,Telekom.de,262,01,27465746,6,4030,-103,-103,-12,6400,52.1219827,8.6661349,5,16.06.25,16:34:51,2.7.1,Android 15,Google Pixel 7a,1750082062954
260,5G,freenet,262,01,Telekom.de,262,01,27465746,6,4030,-104,-104,-11,6400,52.1224638,8.666399,5,16.06.25,16:34:56,2.7.1,Android 15,Google Pixel 7a,1750082062954
261,5G,freenet,262,01,Telekom.de,262,01,27465746,6,4030,-100,-100,-10,6400,52.1229349,8.6666852,5,16.06.25,16:35:01,2.7.1,Android 15,Google Pixel 7a,1750082062954
262,5G,freenet,262,01,Telekom.de,262,01,27465746,6,4030,-100,-100,-11,6400,52.123378,8.6669766,5,16.06.25,16:35:06,2.7.1,Android 15,Google Pixel 7a,1750082062954
263,5G,freenet,262,01,Telekom.de,262,01,33424898,89,4030,-73,-73,-8,1300,52.1239118,8.6673153,5,16.06.25,16:35:12,2.7.1,Android 15,Google Pixel 7a,1750082062954
264,5G,freenet,262,01,Telekom.de,262,01,33424898,89,4030,-84,-84,-10,1300,52.1243928,8.6675696,4,16.06.25,16:35:17,2.7.1,Android 15,Google Pixel 7a,1750082062954
265,5G,freenet,262,01,Telekom.de,262,01,33424896,87,4030,-90,-90,-9,1300,52.1248776,8.6677846,5,16.06.25,16:35:22,2.7.1,Android 15,Google Pixel 7a,1750082062954
266,5G,freenet,262,01,Telekom.de,262,01,33424896,87,4030,-98,-98,-9,1300,52.1253571,8.667955,5,16.06.25,16:35:27,2.7.1,Android 15,Google Pixel 7a,1750082062954
267,5G,freenet,262,01,Telekom.de,262,01,34667521,214,4030,-100,-100,-11,1300,52.1259593,8.6680946,6,16.06.25,16:35:33,2.7.1,Android 15,Google Pixel 7a,1750082062954
268,5G,freenet,262,01,Telekom.de,262,01,34667521,214,4030,-99,-99,-11,1300,52.1264494,8.668118,6,16.06.25,16:35:38,2.7.1,Android 15,Google Pixel 7a,1750082062954
269,5G,freenet,262,01,Telekom.de,262,01,34928642,398,4030,-93,-93,-13,1300,52.1269369,8.6681058,6,16.06.25,16:35:43,2.7.1,Android 15,Google Pixel 7a,1750082062954
270,5G,freenet,262,01,Telekom.de,262,01,32782082,395,4030,-100,-100,-16,1300,52.1275069,8.6681059,6,16.06.25,16:35:49,2.7.1,Android 15,Google Pixel 7a,1750082062954
271,5G,freenet,262,01,Telekom.de,262,01,30966529,148,4030,-98,-98,-12,1300,52.1280143,8.668105,6,16.06.25,16:35:54,2.7.1,Android 15,Google Pixel 7a,1750082062954
272,5G,freenet,262,01,Telekom.de,262,01,34928642,398,4030,-98,-98,-12,1300,52.1285167,8.6681176,6,16.06.25,16:35:59,2.7.1,Android 15,Google Pixel 7a,1750082062954
273,5G,freenet,262,01,Telekom.de,262,01,34928642,398,4030,-98,-98,-12,1300,52.1290143,8.668128,6,16.06.25,16:36:04,2.7.1,Android 15,Google Pixel 7a,1750082062954
274,5G,freenet,262,01,Telekom.de,262,01,30966529,148,4030,-91,-91,-10,1300,52.1295026,8.6681385,7,16.06.25,16:36:09,2.7.1,Android 15,Google Pixel 7a,1750082062954
