Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
138,5G,o2 - de,262,07,o2 - de,262,03,14764057,98,35270,-116,-116,-9,1600,52.004992,7.6142404,6,10.06.25,15:21:33,2.7.0,Android 15,Google Pixel 7a,1749560817579
139,5G,o2 - de,262,07,o2 - de,262,03,12975913,255,35272,-118,-118,-15,1600,52.0053344,7.6136594,6,10.06.25,15:21:35,2.7.0,Android 15,Google Pixel 7a,1749560817579
140,5G,o2 - de,262,07,o2 - de,262,03,12975913,255,35272,-118,-118,-15,1600,52.0056735,7.6130829,5,10.06.25,15:21:37,2.7.0,Android 15,Google Pixel 7a,1749560817579
141,5G,o2 - de,262,07,o2 - de,262,03,12975913,255,35272,-116,-116,-17,1600,52.0060128,7.6125072,5,10.06.25,15:21:39,2.7.0,Android 15,Google Pixel 7a,1749560817579
142,5G,o2 - de,262,07,o2 - de,262,03,12975913,255,35272,-113,-113,-15,1600,52.006338,7.6119226,5,10.06.25,15:21:41,2.7.0,Android 15,Google Pixel 7a,1749560817579
143,5G,o2 - de,262,07,o2 - de,262,03,12975913,255,35272,-102,-102,-12,1600,52.006665,7.6113194,5,10.06.25,15:21:43,2.7.0,Android 15,Google Pixel 7a,1749560817579
144,5G,o2 - de,262,07,o2 - de,262,03,12975913,255,35272,-107,-107,-9,1600,52.006982,7.6107009,6,10.06.25,15:21:45,2.7.0,Android 15,Google Pixel 7a,1749560817579
145,5G,o2 - de,262,07,o2 - de,262,03,12975913,255,35272,-113,-113,-15,1600,52.0072826,7.6100651,6,10.06.25,15:21:47,2.7.0,Android 15,Google Pixel 7a,1749560817579
146,5G,o2 - de,262,07,o2 - de,262,03,12975913,255,35272,-113,-113,-15,1600,52.00756,7.6094187,6,10.06.25,15:21:49,2.7.0,Android 15,Google Pixel 7a,1749560817579
147,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-111,-111,-13,1600,52.0078207,7.608747,6,10.06.25,15:21:51,2.7.0,Android 15,Google Pixel 7a,1749560817579
148,5G,o2 - de,262,07,o2 - de,262,03,12975913,255,35272,-117,-117,-15,1600,52.0080761,7.6080524,5,10.06.25,15:21:53,2.7.0,Android 15,Google Pixel 7a,1749560817579
149,5G,o2 - de,262,07,o2 - de,262,03,12975913,255,35272,-117,-117,-15,1600,52.0083195,7.6073477,5,10.06.25,15:21:55,2.7.0,Android 15,Google Pixel 7a,1749560817579
150,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-120,-120,-17,1600,52.0085635,7.606633,5,10.06.25,15:21:57,2.7.0,Android 15,Google Pixel 7a,1749560817579
151,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-117,-117,-14,1600,52.0087933,7.6059241,5,10.06.25,15:21:59,2.7.0,Android 15,Google Pixel 7a,1749560817579
152,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-117,-117,-14,1600,52.0090164,7.6052199,5,10.06.25,15:22:01,2.7.0,Android 15,Google Pixel 7a,1749560817579
153,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-109,-109,-13,1600,52.0092465,7.6045164,5,10.06.25,15:22:03,2.7.0,Android 15,Google Pixel 7a,1749560817579
154,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-109,-109,-13,1600,52.0094826,7.6038056,5,10.06.25,15:22:05,2.7.0,Android 15,Google Pixel 7a,1749560817579
155,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-100,-100,-12,1600,52.0097115,7.6031024,5,10.06.25,15:22:07,2.7.0,Android 15,Google Pixel 7a,1749560817579
156,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-95,-95,-12,1600,52.0099441,7.6023952,5,10.06.25,15:22:09,2.7.0,Android 15,Google Pixel 7a,1749560817579
157,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-98,-98,-13,1600,52.0101737,7.6016872,6,10.06.25,15:22:11,2.7.0,Android 15,Google Pixel 7a,1749560817579
158,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-98,-98,-13,1600,52.0104015,7.6009865,6,10.06.25,15:22:13,2.7.0,Android 15,Google Pixel 7a,1749560817579
159,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-106,-106,-10,1600,52.0106324,7.6002926,6,10.06.25,15:22:15,2.7.0,Android 15,Google Pixel 7a,1749560817579
160,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-95,-95,-10,1600,52.0108624,7.5995956,5,10.06.25,15:22:17,2.7.0,Android 15,Google Pixel 7a,1749560817579
161,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-103,-103,-10,1600,52.0110935,7.5988854,5,10.06.25,15:22:19,2.7.0,Android 15,Google Pixel 7a,1749560817579
162,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-96,-96,-9,1600,52.0113234,7.5981804,5,10.06.25,15:22:21,2.7.0,Android 15,Google Pixel 7a,1749560817579
163,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-96,-96,-9,1600,52.0115572,7.5974847,6,10.06.25,15:22:23,2.7.0,Android 15,Google Pixel 7a,1749560817579
164,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-92,-92,-10,1600,52.0117916,7.5967954,6,10.06.25,15:22:25,2.7.0,Android 15,Google Pixel 7a,1749560817579
165,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-102,-102,-14,1600,52.0120202,7.596098,6,10.06.25,15:22:27,2.7.0,Android 15,Google Pixel 7a,1749560817579
166,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-105,-105,-12,1600,52.0122514,7.5953916,6,10.06.25,15:22:29,2.7.0,Android 15,Google Pixel 7a,1749560817579
167,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-111,-111,-13,1600,52.0124858,7.5946959,6,10.06.25,15:22:31,2.7.0,Android 15,Google Pixel 7a,1749560817579
168,5G,o2 - de,262,07,o2 - de,262,03,14786329,469,35272,-106,-106,-11,1600,52.0127169,7.5939928,6,10.06.25,15:22:33,2.7.0,Android 15,Google Pixel 7a,1749560817579
169,5G,o2 - de,262,07,o2 - de,262,03,14786329,469,35272,-106,-106,-11,1600,52.0129461,7.593285,5,10.06.25,15:22:35,2.7.0,Android 15,Google Pixel 7a,1749560817579
170,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-104,-104,-8,1600,52.0131781,7.5925718,5,10.06.25,15:22:37,2.7.0,Android 15,Google Pixel 7a,1749560817579
171,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-103,-103,-8,1600,52.0134104,7.5918673,5,10.06.25,15:22:39,2.7.0,Android 15,Google Pixel 7a,1749560817579
172,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-102,-102,-9,1600,52.0136412,7.5911756,5,10.06.25,15:22:41,2.7.0,Android 15,Google Pixel 7a,1749560817579
173,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-108,-108,-10,1600,52.0138756,7.5904798,5,10.06.25,15:22:43,2.7.0,Android 15,Google Pixel 7a,1749560817579
174,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-108,-108,-10,1600,52.0141156,7.5897739,5,10.06.25,15:22:45,2.7.0,Android 15,Google Pixel 7a,1749560817579
175,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-111,-111,-10,1600,52.0143539,7.5890679,5,10.06.25,15:22:47,2.7.0,Android 15,Google Pixel 7a,1749560817579
176,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-106,-106,-9,1600,52.0145784,7.5883685,5,10.06.25,15:22:49,2.7.0,Android 15,Google Pixel 7a,1749560817579
177,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-104,-104,-12,1600,52.01481,7.5876717,5,10.06.25,15:22:51,2.7.0,Android 15,Google Pixel 7a,1749560817579
178,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-102,-102,-9,1600,52.015042,7.586976,5,10.06.25,15:22:53,2.7.0,Android 15,Google Pixel 7a,1749560817579
179,5G,o2 - de,262,07,o2 - de,262,03,13187881,469,35272,-102,-102,-9,1600,52.0152731,7.5862776,5,10.06.25,15:22:55,2.7.0,Android 15,Google Pixel 7a,1749560817579
180,5G,o2 - de,262,07,o2 - de,262,03,13187861,469,35272,-126,-126,-15,1600,52.0154968,7.5855785,6,10.06.25,15:22:57,2.7.0,Android 15,Google Pixel 7a,1749560817579
181,5G,o2 - de,262,07,o2 - de,262,03,13200151,318,35272,-112,-112,-15,6200,52.0157372,7.5848747,6,10.06.25,15:22:59,2.7.0,Android 15,Google Pixel 7a,1749560817579
182,5G,o2 - de,262,07,o2 - de,262,03,13187861,318,35272,-109,-109,-15,6200,52.0159666,7.5841763,5,10.06.25,15:23:01,2.7.0,Android 15,Google Pixel 7a,1749560817579
183,5G,o2 - de,262,07,o2 - de,262,03,13187861,318,35272,-105,-105,-12,6200,52.0161917,7.5834762,5,10.06.25,15:23:03,2.7.0,Android 15,Google Pixel 7a,1749560817579
184,5G,o2 - de,262,07,o2 - de,262,03,13187861,318,35272,-105,-105,-12,6200,52.0164073,7.5827718,5,10.06.25,15:23:05,2.7.0,Android 15,Google Pixel 7a,1749560817579
185,5G,o2 - de,262,07,o2 - de,262,03,13187861,318,35272,-103,-103,-13,6200,52.0166141,7.5820675,5,10.06.25,15:23:07,2.7.0,Android 15,Google Pixel 7a,1749560817579
186,5G,o2 - de,262,07,o2 - de,262,03,13187861,318,35272,-100,-100,-11,6200,52.0168107,7.5813555,5,10.06.25,15:23:09,2.7.0,Android 15,Google Pixel 7a,1749560817579
187,5G,o2 - de,262,07,o2 - de,262,03,13187861,318,35272,-95,-95,-13,6200,52.0170075,7.5806369,6,10.06.25,15:23:11,2.7.0,Android 15,Google Pixel 7a,1749560817579
188,5G,o2 - de,262,07,o2 - de,262,03,13187861,318,35272,-103,-103,-12,6200,52.0172013,7.579918,6,10.06.25,15:23:13,2.7.0,Android 15,Google Pixel 7a,1749560817579
189,5G,o2 - de,262,07,o2 - de,262,03,13187861,318,35272,-104,-104,-13,6200,52.0173925,7.5792053,7,10.06.25,15:23:15,2.7.0,Android 15,Google Pixel 7a,1749560817579
190,5G,o2 - de,262,07,o2 - de,262,03,13187861,318,35272,-104,-104,-13,6200,52.0175839,7.5785006,7,10.06.25,15:23:17,2.7.0,Android 15,Google Pixel 7a,1749560817579
191,5G,o2 - de,262,07,o2 - de,262,03,13187861,318,35272,-113,-113,-18,6200,52.0177835,7.5778123,7,10.06.25,15:23:19,2.7.0,Android 15,Google Pixel 7a,1749560817579
192,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-99,-99,-12,6200,52.0179753,7.5771175,6,10.06.25,15:23:21,2.7.0,Android 15,Google Pixel 7a,1749560817579
193,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-93,-93,-13,6200,52.0181628,7.5764374,6,10.06.25,15:23:23,2.7.0,Android 15,Google Pixel 7a,1749560817579
194,5G,o2 - de,262,07,o2 - de,262,03,13200171,56,35272,-106,-106,-12,1600,52.0183496,7.5757668,5,10.06.25,15:23:25,2.7.0,Android 15,Google Pixel 7a,1749560817579
195,5G,o2 - de,262,07,o2 - de,262,03,13200171,56,35272,-112,-112,-10,1600,52.0185356,7.5751012,5,10.06.25,15:23:27,2.7.0,Android 15,Google Pixel 7a,1749560817579
196,5G,o2 - de,262,07,o2 - de,262,03,13200151,56,35272,-113,-113,-10,1600,52.0188057,7.5741248,5,10.06.25,15:23:30,2.7.0,Android 15,Google Pixel 7a,1749560817579
197,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-103,-103,-12,6200,52.019059,7.5731795,5,10.06.25,15:23:33,2.7.0,Android 15,Google Pixel 7a,1749560817579
198,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-90,-90,-11,6200,52.0192952,7.5722942,5,10.06.25,15:23:36,2.7.0,Android 15,Google Pixel 7a,1749560817579
199,5G,o2 - de,262,07,o2 - de,262,03,13200181,126,35272,-110,-110,-11,300,52.0195307,7.5714244,5,10.06.25,15:23:39,2.7.0,Android 15,Google Pixel 7a,1749560817579
200,5G,o2 - de,262,07,o2 - de,262,03,13200171,126,35272,-119,-119,-12,300,52.0197671,7.5705637,6,10.06.25,15:23:42,2.7.0,Android 15,Google Pixel 7a,1749560817579
201,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-109,-109,-14,6200,52.0199972,7.5697291,6,10.06.25,15:23:45,2.7.0,Android 15,Google Pixel 7a,1749560817579
202,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-90,-90,-12,6200,52.0202277,7.5689438,5,10.06.25,15:23:48,2.7.0,Android 15,Google Pixel 7a,1749560817579
203,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-93,-93,-11,6200,52.0204332,7.5682114,5,10.06.25,15:23:51,2.7.0,Android 15,Google Pixel 7a,1749560817579
204,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-110,-110,-13,6200,52.0206134,7.5675224,6,10.06.25,15:23:54,2.7.0,Android 15,Google Pixel 7a,1749560817579
205,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-117,-117,-18,6200,52.0208286,7.5666366,6,10.06.25,15:23:58,2.7.0,Android 15,Google Pixel 7a,1749560817579
206,5G,o2 - de,262,07,o2 - de,262,03,13187863,188,35272,-116,-116,-15,6200,52.0210342,7.5658497,6,10.06.25,15:24:02,2.7.0,Android 15,Google Pixel 7a,1749560817579
207,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-108,-108,-13,6200,52.0212197,7.5651734,5,10.06.25,15:24:06,2.7.0,Android 15,Google Pixel 7a,1749560817579
208,5G,o2 - de,262,07,o2 - de,262,03,13200171,56,35272,-113,-113,-11,1600,52.0214233,7.5644731,5,10.06.25,15:24:11,2.7.0,Android 15,Google Pixel 7a,1749560817579
209,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-105,-105,-13,6200,52.0215281,7.5641216,5,10.06.25,15:24:14,2.7.0,Android 15,Google Pixel 7a,1749560817579
210,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-113,-113,-13,6200,52.0216255,7.5637638,5,10.06.25,15:24:18,2.7.0,Android 15,Google Pixel 7a,1749560817579
211,5G,o2 - de,262,07,o2 - de,262,03,13187863,320,35272,-116,-116,-17,6200,52.0216884,7.5634828,6,10.06.25,15:24:23,2.7.0,Android 15,Google Pixel 7a,1749560817579
212,5G,o2 - de,262,07,o2 - de,262,03,13187863,320,35272,-117,-117,-16,6200,52.0217273,7.563323,4,10.06.25,15:25:02,2.7.0,Android 15,Google Pixel 7a,1749560817579
213,5G,o2 - de,262,07,o2 - de,262,03,13187863,320,35272,-119,-119,-19,6200,52.0217535,7.5631111,4,10.06.25,15:25:06,2.7.0,Android 15,Google Pixel 7a,1749560817579
214,5G,o2 - de,262,07,o2 - de,262,03,13187863,320,35272,-117,-117,-17,6200,52.0217957,7.5629241,4,10.06.25,15:25:08,2.7.0,Android 15,Google Pixel 7a,1749560817579
215,5G,o2 - de,262,07,o2 - de,262,03,12975895,321,35272,-117,-117,-17,6200,52.021899,7.5625424,4,10.06.25,15:25:11,2.7.0,Android 15,Google Pixel 7a,1749560817579
216,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-117,-117,-15,6200,52.0219967,7.5621926,4,10.06.25,15:25:13,2.7.0,Android 15,Google Pixel 7a,1749560817579
217,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-117,-117,-14,6200,52.0220945,7.5618613,4,10.06.25,15:25:15,2.7.0,Android 15,Google Pixel 7a,1749560817579
218,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-121,-121,-16,6200,52.0223559,7.5610582,4,10.06.25,15:25:20,2.7.0,Android 15,Google Pixel 7a,1749560817579
219,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-122,-122,-16,6200,52.022587,7.5603679,4,10.06.25,15:25:24,2.7.0,Android 15,Google Pixel 7a,1749560817579
220,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-119,-119,-19,6200,52.0228006,7.5596164,4,10.06.25,15:25:28,2.7.0,Android 15,Google Pixel 7a,1749560817579
221,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-112,-112,-15,6200,52.023032,7.5588086,4,10.06.25,15:25:32,2.7.0,Android 15,Google Pixel 7a,1749560817579
222,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-113,-113,-14,6200,52.0232632,7.5579493,4,10.06.25,15:25:36,2.7.0,Android 15,Google Pixel 7a,1749560817579
223,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-100,-100,-10,6200,52.0234495,7.5572695,4,10.06.25,15:25:39,2.7.0,Android 15,Google Pixel 7a,1749560817579
224,5G,o2 - de,262,07,o2 - de,262,03,13200171,56,35272,-111,-111,-11,1600,52.0236467,7.5565633,4,10.06.25,15:25:42,2.7.0,Android 15,Google Pixel 7a,1749560817579
225,5G,o2 - de,262,07,o2 - de,262,03,13200171,56,35272,-112,-112,-11,1600,52.0238466,7.5558324,4,10.06.25,15:25:45,2.7.0,Android 15,Google Pixel 7a,1749560817579
226,5G,o2 - de,262,07,o2 - de,262,03,13200171,56,35272,-112,-112,-11,1600,52.0240564,7.5550732,4,10.06.25,15:25:48,2.7.0,Android 15,Google Pixel 7a,1749560817579
227,5G,o2 - de,262,07,o2 - de,262,03,13200171,56,35272,-114,-114,-11,1600,52.0242739,7.5542889,4,10.06.25,15:25:51,2.7.0,Android 15,Google Pixel 7a,1749560817579
228,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-104,-104,-16,6200,52.0244905,7.553488,4,10.06.25,15:25:54,2.7.0,Android 15,Google Pixel 7a,1749560817579
229,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-106,-106,-12,6200,52.0247234,7.5526549,5,10.06.25,15:25:57,2.7.0,Android 15,Google Pixel 7a,1749560817579
230,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-112,-112,-13,6200,52.0249603,7.5517975,5,10.06.25,15:26:00,2.7.0,Android 15,Google Pixel 7a,1749560817579
231,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-114,-114,-14,6200,52.0252063,7.5509227,5,10.06.25,15:26:03,2.7.0,Android 15,Google Pixel 7a,1749560817579
232,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-108,-108,-12,6200,52.0254537,7.5500236,5,10.06.25,15:26:06,2.7.0,Android 15,Google Pixel 7a,1749560817579
233,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-107,-107,-13,6200,52.0257105,7.5490982,5,10.06.25,15:26:09,2.7.0,Android 15,Google Pixel 7a,1749560817579
234,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-110,-110,-11,6200,52.0259722,7.5481533,5,10.06.25,15:26:12,2.7.0,Android 15,Google Pixel 7a,1749560817579
235,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-109,-109,-14,6200,52.0262412,7.5471935,6,10.06.25,15:26:15,2.7.0,Android 15,Google Pixel 7a,1749560817579
236,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-102,-102,-12,6200,52.0265132,7.546212,6,10.06.25,15:26:18,2.7.0,Android 15,Google Pixel 7a,1749560817579
237,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-106,-106,-13,6200,52.0267001,7.5455444,6,10.06.25,15:26:20,2.7.0,Android 15,Google Pixel 7a,1749560817579
238,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-106,-106,-13,6200,52.026885,7.5448693,7,10.06.25,15:26:22,2.7.0,Android 15,Google Pixel 7a,1749560817579
239,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-108,-108,-13,6200,52.0270725,7.5441851,6,10.06.25,15:26:24,2.7.0,Android 15,Google Pixel 7a,1749560817579
240,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-109,-109,-13,6200,52.0272605,7.5434925,6,10.06.25,15:26:26,2.7.0,Android 15,Google Pixel 7a,1749560817579
241,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-109,-109,-13,6200,52.0274512,7.5427909,6,10.06.25,15:26:28,2.7.0,Android 15,Google Pixel 7a,1749560817579
242,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-111,-111,-15,6200,52.0276514,7.542084,6,10.06.25,15:26:30,2.7.0,Android 15,Google Pixel 7a,1749560817579
243,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-111,-111,-15,6200,52.0278535,7.5413662,5,10.06.25,15:26:32,2.7.0,Android 15,Google Pixel 7a,1749560817579
244,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-109,-109,-13,6200,52.0280544,7.5406428,5,10.06.25,15:26:34,2.7.0,Android 15,Google Pixel 7a,1749560817579
245,5G,o2 - de,262,07,o2 - de,262,03,13200151,35,35272,-112,-112,-18,6200,52.0282584,7.5399091,5,10.06.25,15:26:36,2.7.0,Android 15,Google Pixel 7a,1749560817579
246,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-109,-109,-13,6200,52.0284593,7.5391769,5,10.06.25,15:26:38,2.7.0,Android 15,Google Pixel 7a,1749560817579
247,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-105,-105,-11,6200,52.0286562,7.5384444,5,10.06.25,15:26:40,2.7.0,Android 15,Google Pixel 7a,1749560817579
248,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-105,-105,-11,6200,52.0288518,7.5377158,5,10.06.25,15:26:42,2.7.0,Android 15,Google Pixel 7a,1749560817579
249,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-105,-105,-12,6200,52.0290466,7.5369901,5,10.06.25,15:26:44,2.7.0,Android 15,Google Pixel 7a,1749560817579
250,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-106,-106,-13,6200,52.0292423,7.5362568,5,10.06.25,15:26:46,2.7.0,Android 15,Google Pixel 7a,1749560817579
251,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-106,-106,-14,6200,52.0294414,7.5355238,5,10.06.25,15:26:48,2.7.0,Android 15,Google Pixel 7a,1749560817579
252,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-106,-106,-14,6200,52.0296429,7.5347889,5,10.06.25,15:26:50,2.7.0,Android 15,Google Pixel 7a,1749560817579
253,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-106,-106,-14,6200,52.0298418,7.5340613,5,10.06.25,15:26:52,2.7.0,Android 15,Google Pixel 7a,1749560817579
254,5G,o2 - de,262,07,o2 - de,262,03,13200151,188,35272,-106,-106,-14,6200,52.0300382,7.5333296,5,10.06.25,15:26:54,2.7.0,Android 15,Google Pixel 7a,1749560817579
255,4G,o2 - de,262,07,o2 - de,262,03,13076225,188,35272,-116,-116,-19,6200,52.0302331,7.5325967,6,10.06.25,15:26:56,2.7.0,Android 15,Google Pixel 7a,1749560817579
256,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-108,-108,-11,6200,52.0304313,7.5318684,6,10.06.25,15:26:58,2.7.0,Android 15,Google Pixel 7a,1749560817579
257,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-102,-102,-11,6200,52.03063,7.531139,6,10.06.25,15:27:00,2.7.0,Android 15,Google Pixel 7a,1749560817579
258,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-108,-108,-11,6200,52.0308327,7.5304053,5,10.06.25,15:27:02,2.7.0,Android 15,Google Pixel 7a,1749560817579
259,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-103,-103,-12,6200,52.031036,7.5296734,5,10.06.25,15:27:04,2.7.0,Android 15,Google Pixel 7a,1749560817579
260,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-103,-103,-12,6200,52.0312378,7.5289406,5,10.06.25,15:27:06,2.7.0,Android 15,Google Pixel 7a,1749560817579
261,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-101,-101,-12,6200,52.0314371,7.5282043,5,10.06.25,15:27:08,2.7.0,Android 15,Google Pixel 7a,1749560817579
262,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-112,-112,-15,6200,52.0316365,7.5274712,5,10.06.25,15:27:10,2.7.0,Android 15,Google Pixel 7a,1749560817579
263,5G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-112,-112,-15,6200,52.031838,7.5267366,5,10.06.25,15:27:12,2.7.0,Android 15,Google Pixel 7a,1749560817579
264,5G,o2 - de,262,07,o2 - de,262,03,13076261,27,35272,-103,-103,-9,300,52.0320371,7.5260043,5,10.06.25,15:27:14,2.7.0,Android 15,Google Pixel 7a,1749560817579
265,4G,o2 - de,262,07,o2 - de,262,03,13076261,27,35272,-114,-114,-9,300,52.0322356,7.525272,5,10.06.25,15:27:16,2.7.0,Android 15,Google Pixel 7a,1749560817579
266,4G,o2 - de,262,07,o2 - de,262,03,13200171,56,35272,-115,-115,-11,1600,52.0324323,7.5245405,4,10.06.25,15:27:18,2.7.0,Android 15,Google Pixel 7a,1749560817579
267,4G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-122,-122,-13,1600,52.0326312,7.5238081,5,10.06.25,15:27:20,2.7.0,Android 15,Google Pixel 7a,1749560817579
268,4G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-122,-122,-13,1600,52.0328338,7.5230756,5,10.06.25,15:27:22,2.7.0,Android 15,Google Pixel 7a,1749560817579
269,4G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-111,-111,-11,1600,52.0330376,7.5223398,5,10.06.25,15:27:24,2.7.0,Android 15,Google Pixel 7a,1749560817579
270,4G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-110,-110,-7,1600,52.0332326,7.5216081,5,10.06.25,15:27:26,2.7.0,Android 15,Google Pixel 7a,1749560817579
271,4G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-106,-106,-7,1600,52.03343,7.5208731,6,10.06.25,15:27:28,2.7.0,Android 15,Google Pixel 7a,1749560817579
272,4G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-109,-109,-9,1600,52.033627,7.520144,6,10.06.25,15:27:30,2.7.0,Android 15,Google Pixel 7a,1749560817579
273,4G,o2 - de,262,07,o2 - de,262,03,13076249,203,35272,-109,-109,-9,1600,52.0338286,7.5194032,6,10.06.25,15:27:32,2.7.0,Android 15,Google Pixel 7a,1749560817579
274,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-102,-102,-11,6200,52.0340291,7.5186702,6,10.06.25,15:27:34,2.7.0,Android 15,Google Pixel 7a,1749560817579
275,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-102,-102,-12,6200,52.0342317,7.517941,5,10.06.25,15:27:36,2.7.0,Android 15,Google Pixel 7a,1749560817579
276,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-105,-105,-13,6200,52.0344357,7.5172073,5,10.06.25,15:27:38,2.7.0,Android 15,Google Pixel 7a,1749560817579
