Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
144,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-107,-107,-9,6300,52.0085425,7.6066332,5,10.06.25,15:21:58,2.7.1,Android 15,Google Pixel 7a,1749560786228
145,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-125,-125,-18,6300,52.0087749,7.6059317,5,10.06.25,15:22:00,2.7.1,Android 15,Google Pixel 7a,1749560786228
146,5G,freenet,262,02,freenet,262,02,13187848,178,45405,-117,-117,-15,1801,52.0090067,7.6052297,5,10.06.25,15:22:02,2.7.1,Android 15,Google Pixel 7a,1749560786228
147,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-119,-119,-13,100,52.0092387,7.6045224,5,10.06.25,15:22:04,2.7.1,Android 15,Google Pixel 7a,1749560786228
148,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-125,-125,-13,100,52.0094707,7.6038169,5,10.06.25,15:22:06,2.7.1,Android 15,Google Pixel 7a,1749560786228
149,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-108,-108,-7,100,52.0097003,7.603115,6,10.06.25,15:22:08,2.7.1,Android 15,Google Pixel 7a,1749560786228
150,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-108,-108,-7,100,52.0099304,7.6024152,5,10.06.25,15:22:10,2.7.1,Android 15,Google Pixel 7a,1749560786228
151,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-105,-105,-8,100,52.01016,7.6017119,5,10.06.25,15:22:12,2.7.1,Android 15,Google Pixel 7a,1749560786228
152,5G,freenet,262,02,freenet,262,02,13187841,14,45405,-112,-112,-13,6300,52.0103918,7.6010063,5,10.06.25,15:22:14,2.7.1,Android 15,Google Pixel 7a,1749560786228
153,5G,freenet,262,02,freenet,262,02,13187841,14,45405,-108,-108,-12,6300,52.0106249,7.6003024,5,10.06.25,15:22:16,2.7.1,Android 15,Google Pixel 7a,1749560786228
154,5G,freenet,262,02,freenet,262,02,13187841,14,45405,-105,-105,-11,6300,52.0108595,7.5996006,6,10.06.25,15:22:18,2.7.1,Android 15,Google Pixel 7a,1749560786228
155,5G,freenet,262,02,freenet,262,02,13187841,14,45405,-108,-108,-11,6300,52.0110921,7.598895,6,10.06.25,15:22:20,2.7.1,Android 15,Google Pixel 7a,1749560786228
156,5G,freenet,262,02,freenet,262,02,13187841,14,45405,-103,-103,-13,6300,52.0113212,7.5981906,6,10.06.25,15:22:22,2.7.1,Android 15,Google Pixel 7a,1749560786228
157,5G,freenet,262,02,freenet,262,02,13187841,14,45405,-103,-103,-13,6300,52.0115532,7.5974965,6,10.06.25,15:22:24,2.7.1,Android 15,Google Pixel 7a,1749560786228
158,5G,freenet,262,02,freenet,262,02,13187841,14,45405,-106,-106,-14,6300,52.0117842,7.5967974,6,10.06.25,15:22:26,2.7.1,Android 15,Google Pixel 7a,1749560786228
159,5G,freenet,262,02,freenet,262,02,13187841,14,45405,-111,-111,-15,6300,52.0120153,7.5960947,6,10.06.25,15:22:28,2.7.1,Android 15,Google Pixel 7a,1749560786228
160,5G,freenet,262,02,freenet,262,02,13187848,178,45405,-118,-118,-11,1801,52.0122456,7.5953932,6,10.06.25,15:22:30,2.7.1,Android 15,Google Pixel 7a,1749560786228
161,5G,freenet,262,02,freenet,262,02,13187848,178,45405,-118,-118,-11,1801,52.0124818,7.5946886,6,10.06.25,15:22:32,2.7.1,Android 15,Google Pixel 7a,1749560786228
162,5G,freenet,262,02,freenet,262,02,13187848,178,45405,-124,-124,-12,1801,52.0127169,7.5939837,5,10.06.25,15:22:34,2.7.1,Android 15,Google Pixel 7a,1749560786228
163,5G,freenet,262,02,freenet,262,02,13187848,178,45405,-122,-122,-13,1801,52.0129507,7.5932867,5,10.06.25,15:22:36,2.7.1,Android 15,Google Pixel 7a,1749560786228
164,5G,freenet,262,02,freenet,262,02,13187848,178,45405,-117,-117,-11,1801,52.0131849,7.5925889,5,10.06.25,15:22:38,2.7.1,Android 15,Google Pixel 7a,1749560786228
165,5G,freenet,262,02,freenet,262,02,13187848,178,45405,-123,-123,-12,1801,52.0134166,7.5918894,5,10.06.25,15:22:40,2.7.1,Android 15,Google Pixel 7a,1749560786228
166,5G,freenet,262,02,freenet,262,02,13187848,178,45405,-123,-123,-12,1801,52.01365,7.5911942,5,10.06.25,15:22:42,2.7.1,Android 15,Google Pixel 7a,1749560786228
167,5G,freenet,262,02,freenet,262,02,13187848,178,45405,-117,-117,-10,1801,52.0138855,7.5904986,6,10.06.25,15:22:44,2.7.1,Android 15,Google Pixel 7a,1749560786228
168,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-123,-123,-16,100,52.0141187,7.5898014,6,10.06.25,15:22:46,2.7.1,Android 15,Google Pixel 7a,1749560786228
169,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-120,-120,-13,100,52.0143501,7.5890976,5,10.06.25,15:22:48,2.7.1,Android 15,Google Pixel 7a,1749560786228
170,5G,freenet,262,02,freenet,262,02,13088020,67,45405,-120,-120,-12,100,52.0145812,7.5883911,5,10.06.25,15:22:50,2.7.1,Android 15,Google Pixel 7a,1749560786228
171,5G,freenet,262,02,freenet,262,02,13088020,67,45405,-120,-120,-12,100,52.0148147,7.58769,5,10.06.25,15:22:52,2.7.1,Android 15,Google Pixel 7a,1749560786228
172,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-127,-127,-14,100,52.0150454,7.5869927,5,10.06.25,15:22:54,2.7.1,Android 15,Google Pixel 7a,1749560786228
173,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-118,-118,-11,100,52.0152752,7.5862905,5,10.06.25,15:22:56,2.7.1,Android 15,Google Pixel 7a,1749560786228
174,5G,freenet,262,02,freenet,262,02,13187841,14,45405,-114,-114,-,6300,52.0155079,7.5855815,5,10.06.25,15:22:58,2.7.1,Android 15,Google Pixel 7a,1749560786228
175,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-121,-121,-18,6300,52.0157389,7.5848777,5,10.06.25,15:23:00,2.7.1,Android 15,Google Pixel 7a,1749560786228
176,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-121,-121,-18,6300,52.0159737,7.5841813,5,10.06.25,15:23:02,2.7.1,Android 15,Google Pixel 7a,1749560786228
177,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-117,-117,-19,6300,52.0162054,7.5834789,5,10.06.25,15:23:04,2.7.1,Android 15,Google Pixel 7a,1749560786228
178,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-120,-120,-16,6300,52.0164263,7.5827731,5,10.06.25,15:23:06,2.7.1,Android 15,Google Pixel 7a,1749560786228
179,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-120,-120,-16,6300,52.0166368,7.5820625,5,10.06.25,15:23:08,2.7.1,Android 15,Google Pixel 7a,1749560786228
180,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-116,-116,-15,6300,52.0168399,7.5813473,6,10.06.25,15:23:10,2.7.1,Android 15,Google Pixel 7a,1749560786228
181,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-110,-110,-14,6300,52.0170369,7.5806287,6,10.06.25,15:23:12,2.7.1,Android 15,Google Pixel 7a,1749560786228
182,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-114,-114,-14,6300,52.0172314,7.5799153,7,10.06.25,15:23:14,2.7.1,Android 15,Google Pixel 7a,1749560786228
183,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-121,-121,-18,6300,52.0174183,7.5792117,8,10.06.25,15:23:16,2.7.1,Android 15,Google Pixel 7a,1749560786228
184,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-121,-121,-18,6300,52.0176054,7.5785079,8,10.06.25,15:23:18,2.7.1,Android 15,Google Pixel 7a,1749560786228
185,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-111,-111,-12,6300,52.0177929,7.5778028,8,10.06.25,15:23:20,2.7.1,Android 15,Google Pixel 7a,1749560786228
186,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-97,-97,-10,6300,52.0179875,7.5771014,7,10.06.25,15:23:22,2.7.1,Android 15,Google Pixel 7a,1749560786228
187,5G,freenet,262,02,freenet,262,02,13088020,67,45405,-105,-105,-12,100,52.0181754,7.5764101,7,10.06.25,15:23:24,2.7.1,Android 15,Google Pixel 7a,1749560786228
188,5G,freenet,262,02,freenet,262,02,13088020,67,45405,-105,-105,-12,100,52.0183621,7.5757349,6,10.06.25,15:23:26,2.7.1,Android 15,Google Pixel 7a,1749560786228
189,5G,freenet,262,02,freenet,262,02,13088020,67,45405,-106,-106,-12,100,52.018546,7.57507,6,10.06.25,15:23:28,2.7.1,Android 15,Google Pixel 7a,1749560786228
190,5G,freenet,262,02,freenet,262,02,13088020,67,45405,-122,-122,-12,100,52.0188157,7.5741087,6,10.06.25,15:23:31,2.7.1,Android 15,Google Pixel 7a,1749560786228
191,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-104,-104,-12,6300,52.0190762,7.5731842,6,10.06.25,15:23:34,2.7.1,Android 15,Google Pixel 7a,1749560786228
192,5G,freenet,262,02,freenet,262,02,13088020,67,45405,-101,-101,-11,100,52.0193143,7.5723037,6,10.06.25,15:23:37,2.7.1,Android 15,Google Pixel 7a,1749560786228
193,5G,freenet,262,02,freenet,262,02,13088020,67,45405,-106,-106,-11,100,52.0195549,7.5714304,6,10.06.25,15:23:40,2.7.1,Android 15,Google Pixel 7a,1749560786228
194,5G,freenet,262,02,freenet,262,02,13088020,67,45405,-106,-106,-11,100,52.0197887,7.5705674,6,10.06.25,15:23:43,2.7.1,Android 15,Google Pixel 7a,1749560786228
195,5G,freenet,262,02,freenet,262,02,13088020,67,45405,-119,-119,-12,100,52.0200108,7.5697374,7,10.06.25,15:23:46,2.7.1,Android 15,Google Pixel 7a,1749560786228
196,5G,freenet,262,02,freenet,262,02,13088020,67,45405,-107,-107,-11,100,52.0202244,7.5689784,6,10.06.25,15:23:49,2.7.1,Android 15,Google Pixel 7a,1749560786228
197,5G,freenet,262,02,freenet,262,02,13088020,67,45405,-107,-107,-10,100,52.0204344,7.5682532,6,10.06.25,15:23:52,2.7.1,Android 15,Google Pixel 7a,1749560786228
198,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-111,-111,-10,6300,52.0206283,7.567569,6,10.06.25,15:23:55,2.7.1,Android 15,Google Pixel 7a,1749560786228
199,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-118,-118,-12,6300,52.0208624,7.5667114,6,10.06.25,15:23:59,2.7.1,Android 15,Google Pixel 7a,1749560786228
200,5G,freenet,262,02,freenet,262,02,13187843,69,45405,-126,-126,-17,6300,52.0210625,7.5659173,6,10.06.25,15:24:03,2.7.1,Android 15,Google Pixel 7a,1749560786228
201,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-118,-118,-13,6300,52.0212343,7.5652339,6,10.06.25,15:24:07,2.7.1,Android 15,Google Pixel 7a,1749560786228
202,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-111,-111,-11,6300,52.0214276,7.5644958,6,10.06.25,15:24:12,2.7.1,Android 15,Google Pixel 7a,1749560786228
203,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-116,-116,-13,6300,52.0215257,7.5641447,6,10.06.25,15:24:15,2.7.1,Android 15,Google Pixel 7a,1749560786228
204,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-120,-120,-15,6300,52.0216225,7.5638007,6,10.06.25,15:24:19,2.7.1,Android 15,Google Pixel 7a,1749560786228
205,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-120,-120,-14,6300,52.0216711,7.5636163,6,10.06.25,15:24:22,2.7.1,Android 15,Google Pixel 7a,1749560786228
206,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-118,-118,-14,6300,52.0217003,7.5634746,6,10.06.25,15:24:26,2.7.1,Android 15,Google Pixel 7a,1749560786228
207,5G,freenet,262,02,freenet,262,02,12907011,69,45405,-121,-121,-15,6300,52.0217451,7.5632999,3,10.06.25,15:25:00,2.7.1,Android 15,Google Pixel 7a,1749560786228
208,5G,freenet,262,02,freenet,262,02,12907011,69,45405,-119,-119,-14,6300,52.0218541,7.5629376,4,10.06.25,15:25:06,2.7.1,Android 15,Google Pixel 7a,1749560786228
209,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-119,-119,-14,6300,52.0219508,7.5625598,5,10.06.25,15:25:10,2.7.1,Android 15,Google Pixel 7a,1749560786228
210,5G,freenet,262,02,freenet,262,02,13187843,351,45405,-125,-125,-15,6300,52.0220539,7.5621938,4,10.06.25,15:25:13,2.7.1,Android 15,Google Pixel 7a,1749560786228
211,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-131,-131,-17,6300,52.0222614,7.561471,4,10.06.25,15:25:18,2.7.1,Android 15,Google Pixel 7a,1749560786228
212,5G,freenet,262,02,freenet,262,02,-,-,-,-,-,-,-,52.0225254,7.5606908,4,10.06.25,15:25:23,2.7.1,Android 15,Google Pixel 7a,1749560786228
213,5G,freenet,262,02,freenet,262,02,15153,-,270,-111,-,-,45,52.022721,7.5599953,4,10.06.25,15:25:27,2.7.1,Android 15,Google Pixel 7a,1749560786228
214,5G,freenet,262,02,freenet,262,02,-,-,-,-109,-,-,65535,52.0229313,7.5592311,4,10.06.25,15:25:31,2.7.1,Android 15,Google Pixel 7a,1749560786228
215,2G,freenet,262,02,freenet,262,02,11252,-,530,-97,-,-,49,52.0231629,7.5583986,4,10.06.25,15:25:35,2.7.1,Android 15,Google Pixel 7a,1749560786228
216,2G,freenet,262,02,freenet,262,02,11252,-,530,-87,-,-,49,52.0234113,7.5575165,4,10.06.25,15:25:39,2.7.1,Android 15,Google Pixel 7a,1749560786228
217,2G,freenet,262,02,freenet,262,02,11252,-,530,-91,-,-,49,52.0236074,7.5568218,4,10.06.25,15:25:42,2.7.1,Android 15,Google Pixel 7a,1749560786228
218,2G,freenet,262,02,freenet,262,02,11252,-,530,-91,-,-,49,52.0238095,7.5561021,4,10.06.25,15:25:45,2.7.1,Android 15,Google Pixel 7a,1749560786228
219,2G,freenet,262,02,freenet,262,02,11252,-,530,-89,-,-,49,52.0240146,7.5553603,4,10.06.25,15:25:48,2.7.1,Android 15,Google Pixel 7a,1749560786228
220,2G,freenet,262,02,freenet,262,02,11252,-,530,-95,-,-,49,52.0242253,7.5545883,4,10.06.25,15:25:51,2.7.1,Android 15,Google Pixel 7a,1749560786228
221,2G,freenet,262,02,freenet,262,02,11252,-,530,-99,-,-,49,52.0244409,7.553795,4,10.06.25,15:25:54,2.7.1,Android 15,Google Pixel 7a,1749560786228
222,2G,freenet,262,02,freenet,262,02,11252,-,530,-97,-,-,49,52.0246681,7.552971,5,10.06.25,15:25:57,2.7.1,Android 15,Google Pixel 7a,1749560786228
223,2G,freenet,262,02,freenet,262,02,11252,-,530,-99,-,-,49,52.0248973,7.5521266,5,10.06.25,15:26:00,2.7.1,Android 15,Google Pixel 7a,1749560786228
224,2G,freenet,262,02,freenet,262,02,11252,-,530,-101,-,-,49,52.0251393,7.5512566,5,10.06.25,15:26:03,2.7.1,Android 15,Google Pixel 7a,1749560786228
225,2G,freenet,262,02,freenet,262,02,11252,-,530,-103,-,-,49,52.0253876,7.5503565,5,10.06.25,15:26:06,2.7.1,Android 15,Google Pixel 7a,1749560786228
226,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-111,-111,-11,6300,52.0256433,7.5494481,5,10.06.25,15:26:09,2.7.1,Android 15,Google Pixel 7a,1749560786228
227,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-115,-115,-14,6300,52.0259032,7.5484989,6,10.06.25,15:26:12,2.7.1,Android 15,Google Pixel 7a,1749560786228
228,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-115,-115,-14,6300,52.0261723,7.5475273,6,10.06.25,15:26:15,2.7.1,Android 15,Google Pixel 7a,1749560786228
229,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-112,-112,-12,6300,52.0264429,7.5465403,6,10.06.25,15:26:18,2.7.1,Android 15,Google Pixel 7a,1749560786228
230,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-108,-108,-12,6300,52.0266219,7.5458719,7,10.06.25,15:26:20,2.7.1,Android 15,Google Pixel 7a,1749560786228
231,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-108,-108,-12,6300,52.0268041,7.5451991,7,10.06.25,15:26:22,2.7.1,Android 15,Google Pixel 7a,1749560786228
232,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-112,-112,-12,6300,52.0269923,7.5445239,7,10.06.25,15:26:24,2.7.1,Android 15,Google Pixel 7a,1749560786228
233,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-112,-112,-12,6300,52.0271847,7.5438378,7,10.06.25,15:26:26,2.7.1,Android 15,Google Pixel 7a,1749560786228
234,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-109,-109,-9,6300,52.0273749,7.5431453,7,10.06.25,15:26:28,2.7.1,Android 15,Google Pixel 7a,1749560786228
235,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-115,-115,-10,6300,52.0275646,7.5424492,7,10.06.25,15:26:30,2.7.1,Android 15,Google Pixel 7a,1749560786228
236,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-115,-115,-10,6300,52.0277626,7.5417439,6,10.06.25,15:26:32,2.7.1,Android 15,Google Pixel 7a,1749560786228
237,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-120,-120,-10,6300,52.0279601,7.5410235,6,10.06.25,15:26:34,2.7.1,Android 15,Google Pixel 7a,1749560786228
238,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-119,-119,-12,6300,52.028161,7.5402983,5,10.06.25,15:26:36,2.7.1,Android 15,Google Pixel 7a,1749560786228
239,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-113,-113,-12,6300,52.0283652,7.5395664,5,10.06.25,15:26:38,2.7.1,Android 15,Google Pixel 7a,1749560786228
240,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-106,-106,-8,6300,52.0285677,7.5388336,5,10.06.25,15:26:40,2.7.1,Android 15,Google Pixel 7a,1749560786228
241,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-106,-106,-8,6300,52.0287667,7.5381038,5,10.06.25,15:26:42,2.7.1,Android 15,Google Pixel 7a,1749560786228
242,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-103,-103,-10,6300,52.0289655,7.5373747,5,10.06.25,15:26:44,2.7.1,Android 15,Google Pixel 7a,1749560786228
243,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-118,-118,-12,6300,52.0291633,7.5366417,5,10.06.25,15:26:46,2.7.1,Android 15,Google Pixel 7a,1749560786228
244,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-108,-108,-10,6300,52.029362,7.5359108,5,10.06.25,15:26:48,2.7.1,Android 15,Google Pixel 7a,1749560786228
245,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-106,-106,-11,6300,52.0295607,7.5351812,5,10.06.25,15:26:50,2.7.1,Android 15,Google Pixel 7a,1749560786228
246,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-108,-108,-10,6300,52.0297592,7.5344498,5,10.06.25,15:26:52,2.7.1,Android 15,Google Pixel 7a,1749560786228
247,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-108,-108,-10,6300,52.0299501,7.5337225,6,10.06.25,15:26:54,2.7.1,Android 15,Google Pixel 7a,1749560786228
248,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-117,-117,-12,6300,52.0301388,7.5329958,6,10.06.25,15:26:56,2.7.1,Android 15,Google Pixel 7a,1749560786228
249,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-119,-119,-14,6300,52.0303332,7.5322607,6,10.06.25,15:26:58,2.7.1,Android 15,Google Pixel 7a,1749560786228
250,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-121,-121,-14,6300,52.030535,7.5315266,6,10.06.25,15:27:00,2.7.1,Android 15,Google Pixel 7a,1749560786228
251,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-120,-120,-14,6300,52.0307383,7.5307927,6,10.06.25,15:27:02,2.7.1,Android 15,Google Pixel 7a,1749560786228
252,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-120,-120,-14,6300,52.0309414,7.5300572,6,10.06.25,15:27:04,2.7.1,Android 15,Google Pixel 7a,1749560786228
253,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-123,-123,-15,6300,52.0311443,7.5293241,5,10.06.25,15:27:06,2.7.1,Android 15,Google Pixel 7a,1749560786228
254,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-122,-122,-17,6300,52.0313446,7.5285916,5,10.06.25,15:27:08,2.7.1,Android 15,Google Pixel 7a,1749560786228
255,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-121,-121,-16,6300,52.0315453,7.5278618,5,10.06.25,15:27:10,2.7.1,Android 15,Google Pixel 7a,1749560786228
256,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-120,-120,-14,6300,52.0317465,7.5271331,6,10.06.25,15:27:12,2.7.1,Android 15,Google Pixel 7a,1749560786228
257,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-120,-120,-14,6300,52.0319471,7.526402,6,10.06.25,15:27:14,2.7.1,Android 15,Google Pixel 7a,1749560786228
258,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-114,-114,-14,6300,52.0321462,7.5256721,5,10.06.25,15:27:16,2.7.1,Android 15,Google Pixel 7a,1749560786228
259,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-112,-112,-13,6300,52.032347,7.524938,5,10.06.25,15:27:18,2.7.1,Android 15,Google Pixel 7a,1749560786228
260,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-112,-112,-11,6300,52.0325461,7.5242053,5,10.06.25,15:27:20,2.7.1,Android 15,Google Pixel 7a,1749560786228
261,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-112,-112,-11,6300,52.032744,7.5234753,5,10.06.25,15:27:22,2.7.1,Android 15,Google Pixel 7a,1749560786228
262,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-122,-122,-17,6300,52.0329405,7.5227414,5,10.06.25,15:27:24,2.7.1,Android 15,Google Pixel 7a,1749560786228
263,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-122,-122,-17,6300,52.0331366,7.5220128,6,10.06.25,15:27:26,2.7.1,Android 15,Google Pixel 7a,1749560786228
264,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-120,-120,-15,6300,52.0333296,7.5212878,6,10.06.25,15:27:28,2.7.1,Android 15,Google Pixel 7a,1749560786228
265,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-120,-120,-15,6300,52.0335214,7.5205636,6,10.06.25,15:27:30,2.7.1,Android 15,Google Pixel 7a,1749560786228
266,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-119,-119,-14,6300,52.0337231,7.5198325,6,10.06.25,15:27:32,2.7.1,Android 15,Google Pixel 7a,1749560786228
267,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-119,-119,-15,6300,52.0339291,7.5190938,6,10.06.25,15:27:34,2.7.1,Android 15,Google Pixel 7a,1749560786228
268,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-123,-123,-16,6300,52.0341354,7.5183557,6,10.06.25,15:27:36,2.7.1,Android 15,Google Pixel 7a,1749560786228
269,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-119,-119,-14,6300,52.0343417,7.5176185,6,10.06.25,15:27:38,2.7.1,Android 15,Google Pixel 7a,1749560786228
270,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-119,-119,-14,6300,52.0345431,7.5168811,6,10.06.25,15:27:40,2.7.1,Android 15,Google Pixel 7a,1749560786228
271,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-115,-115,-13,6300,52.0347413,7.5161418,6,10.06.25,15:27:42,2.7.1,Android 15,Google Pixel 7a,1749560786228
272,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-125,-125,-17,6300,52.0349368,7.5154054,6,10.06.25,15:27:44,2.7.1,Android 15,Google Pixel 7a,1749560786228
273,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-120,-120,-15,6300,52.0351353,7.5146636,6,10.06.25,15:27:46,2.7.1,Android 15,Google Pixel 7a,1749560786228
274,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-116,-116,-13,6300,52.035335,7.5139291,6,10.06.25,15:27:48,2.7.1,Android 15,Google Pixel 7a,1749560786228
275,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-116,-116,-13,6300,52.0355368,7.5131968,6,10.06.25,15:27:50,2.7.1,Android 15,Google Pixel 7a,1749560786228
276,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-117,-117,-14,6300,52.0357388,7.5124624,6,10.06.25,15:27:52,2.7.1,Android 15,Google Pixel 7a,1749560786228
277,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-123,-123,-15,6300,52.0359379,7.5117256,5,10.06.25,15:27:54,2.7.1,Android 15,Google Pixel 7a,1749560786228
278,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-123,-123,-17,6300,52.0361375,7.5109926,5,10.06.25,15:27:56,2.7.1,Android 15,Google Pixel 7a,1749560786228
279,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-123,-123,-17,6300,52.0363378,7.5102553,5,10.06.25,15:27:58,2.7.1,Android 15,Google Pixel 7a,1749560786228
280,5G,freenet,262,02,freenet,262,02,13088002,484,45405,-120,-120,-15,6300,52.0365368,7.5095168,5,10.06.25,15:28:00,2.7.1,Android 15,Google Pixel 7a,1749560786228
